着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,テイエムクロムシャ,牡3,56,和田竜二,1:46.3,,4.7,3,466(-4),[西] 鈴木孝志
2,6,12,メメランタン,牡3,56,武豊,1:46.5,1.1/4,4.3,2,518(0),[西] 武幸四郎
3,2,3,スズノチェルシー,牡3,56,国分優作,1:47.2,4,7.0,4,448(0),[西] 湯窪幸雄
4,4,8,サンライズアカシア,牡3,56,松山弘平,1:47.4,1.1/4,3.8,1,484(+6),[西] 平田修
5,8,16,ロックスピリット,牡3,55,西村淳也,1:47.7,2,18.4,8,480(-2),[西] 五十嵐忠
6,7,14,オーロペスカ,牡3,56,藤井勘一,1:47.8,クビ,16.1,6,494(+2),[西] 松永昌博
7,5,9,モンタナドライブ,牡3,53,三津谷隼,1:48.4,3.1/2,128.1,14,440(-10),[西] 本田優
8,1,1,ジャングリオン,牡3,56,松若風馬,1:48.6,3/4,10.4,5,486(+4),[西] 西園正都
9,3,6,ログブック,牡3,56,幸英明,1:48.6,アタマ,72.4,13,466(-6),[西] 大根田裕
10,5,10,スマートネフィリム,牡3,56,北村友一,1:48.9,1.3/4,35.5,11,532(0),[西] 大久保龍
11,8,15,サスガハシャチョウ,牡3,53,亀田温心,1:49.1,1.1/2,238.8,15,442(-4),[西] 飯田祐史
12,6,11,ナリタムソウ,牡3,56,福永祐一,1:49.2,1/2,18.0,7,466(+2),[西] 藤沢則雄
13,2,4,ノーブルメイア,牡3,53,斎藤新,1:49.3,クビ,66.9,12,492(-8),[西] 橋口慎介
14,4,7,テキーラ,牡3,56,川須栄彦,1:49.4,1/2,34.4,10,532(-8),[西] 作田誠二
15,7,13,ワンダーハルム,牝3,54,藤懸貴志,1:49.6,1,312.8,16,444(+2),[西] 渡辺薫彦
16,1,2,モニュメントキング,牡3,56,小牧太,1:49.6,クビ,25.3,9,496(0),[西] 清水久詞
