着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ロトヴィグラス,牡4,56,横山武史,0:58.7,,5.2,2,470(-4),[東] 高市圭二
2,8,14,サイモンゼーレ,牡6,57,小牧太,0:59.5,5,12.5,6,480(-4),[西] 梅田智之
3,5,8,サトノブレイズ,牡4,57,丸山元気,0:59.6,1/2,7.3,4,504(+12),[東] 萩原清
4,4,5,コウエイアンカ,セ4,57,松若風馬,0:59.6,ハナ,15.0,7,486(+18),[西] 森秀行
5,1,1,シャテーヌ,牝4,55,幸英明,0:59.6,クビ,11.5,5,512(+10),[西] 宮本博
6,3,4,シュピールカルテ,牝5,55,丹内祐次,0:59.8,1,15.3,8,470(-6),[東] 栗田徹
7,7,11,ノボベイビー,牡4,57,三浦皇成,0:59.8,アタマ,3.4,1,482(+6),[東] 天間昭一
8,4,6,サンライズカラマ,牡5,56,義英真,0:59.9,クビ,32.4,11,494(+14),[西] 田所秀孝
9,3,3,クリノイダテン,牡4,57,吉田隼人,0:59.9,アタマ,22.6,9,440(0),[西] 谷潔
10,8,13,ホープフルスター,牡5,57,石橋脩,1:00.1,1.1/4,6.0,3,512(-8),[西] 中竹和也
11,2,2,レッドオリアナ,牝5,55,嶋田純次,1:00.6,3,26.0,10,444(-4),[東] 手塚貴久
12,5,7,タケデンサンダー,牡5,57,黛弘人,1:00.9,2,33.1,12,488(+10),[東] 武市康男
13,7,12,グロリアフライト,牝4,54,川又賢治,1:01.5,3.1/2,46.1,13,416(-14),[西] 五十嵐忠
14,6,10,アインツェルカンプ,牡4,57,荻野極,1:01.8,2,198.0,14,490(-2),[西] 牧田和弥
