着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヤマニンブルーベル,牝3,52,藤懸貴志,0:59.1,,8.2,3.0,462(-8),[西] 斉藤崇史
2,5,6,エルズリー,牝3,52,松山弘平,0:59.2,1/2,32.9,8.0,502(-6),[西] 山内研二
3,8,13,タガノコルソ,牡3,54,中井裕二,0:59.3,3/4,12.4,6.0,488(+4),[西] 川村禎彦
4,6,8,ナムラマッチェリ,牝3,52,幸英明,0:59.5,1,3.7,2.0,456(-10),[西] 大橋勇樹
5,4,4,アユツリオヤジ,牡5,57,川須栄彦,0:59.5,ハナ,11.3,5.0,502(0),[西] 村山明
6,7,11,コラード,牡4,54,岩田望来,0:59.5,ハナ,10.1,4.0,492(0),[西] 木原一良
7,5,7,エレスチャル,牝4,52,斎藤新,0:59.5,クビ,17.7,7.0,446(-2),[西] 高橋義忠
8,2,2,ブライトメジャー,牝5,55,和田竜二,0:59.6,1/2,45.3,10.0,458(-4),[西] 小崎憲
9,1,1,ウエスタンヒューズ,牝4,52,亀田温心,0:59.8,1.1/4,34.1,9.0,488(+4),[西] 西園正都
10,4,5,トーホウレジーナ,牝5,55,福永祐一,0:59.9,クビ,2.2,1.0,478(+4),[西] 高橋亮
11,8,12,リボンナイト,牡5,57,小崎綾也,1:00.3,2.1/2,146.0,11.0,432(+4),[西] 村山明
12,6,9,トーコーブリザード,牡6,56,西村淳也,1:00.7,2.1/2,183.1,12.0,486(+2),[西] 橋田満
除,7,10,ノボリレーヴ,牝4,55,秋山真一,,,---,,442(+2),[西] 松永昌博
