着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ジューングラスミー,牡4,57,福永祐一,1:45.8,,8.9,5,514(+4),[西] 湯窪幸雄
2,3,4,ヒロノセンキン,セ3,54,松山弘平,1:46.3,3,9.1,6,464(0),[西] 寺島良
3,6,9,アサカディスタンス,牡5,57,小牧太,1:46.3,クビ,15.5,8,454(-14),[西] 笹田和秀
4,1,1,レオンコロナ,牡3,54,和田竜二,1:46.4,1/2,5.3,2,456(0),[西] 鈴木孝志
5,5,7,モズエロイコ,牡3,54,藤井勘一,1:46.4,クビ,7.3,4,470(+2),[西] 矢作芳人
6,2,2,ピエナヒーロー,牡3,54,武豊,1:46.9,3,15.2,7,474(-2),[西] 奥村豊
7,4,6,ノイーヴァ,牝3,52,浜中俊,1:47.2,1.1/2,3.3,1,482(+2),[西] 安田翔伍
8,8,13,ハッシュタグ,牡5,54,岩田望来,1:47.2,クビ,44.3,10,476(+4),[西] 石坂正
9,4,5,ハイオソラール,牡3,51,亀田温心,1:47.2,ハナ,70.3,13,502(+2),[西] 木原一良
10,7,11,エスプリゾーン,牡5,57,岩崎翼,1:47.6,2.1/2,282.9,14,458(+4),[西] 大橋勇樹
11,5,8,マイヨヴェール,牡4,57,酒井学,1:47.7,クビ,53.5,11,546(-2),[西] 飯田祐史
12,3,3,カリンカ,牝4,52,斎藤新,1:48.1,2.1/2,6.3,3,440(+4),[西] 佐々木晶
13,8,14,ラタンドレス,牝6,55,松若風馬,1:48.6,3,21.9,9,484(-2),[西] 山内研二
14,6,10,インヴィクタ,牡5,57,北村友一,1:48.8,1.1/4,62.7,12,474(-10),[西] 友道康夫
