着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ペガサス,牡3,54,和田竜二,1:46.6,,8.4,3,452(+4),[西] 大久保龍
2,3,3,エイシンヨッシー,牡3,54,小牧太,1:46.7,3/4,36.9,9,438(-8),[西] 今野貞一
3,4,5,レクスミノル,牡3,51,亀田温心,1:46.8,クビ,44.5,10,480(+4),[西] 本田優
4,1,1,シホノフォルテ,牡3,54,浜中俊,1:46.8,クビ,1.8,1,516(0),[西] 寺島良
5,6,10,メイショウカンキ,牡5,54,三津谷隼,1:47.0,1.1/4,185.1,14,460(+10),[西] 渡辺薫彦
6,2,2,サウンドテーブル,牡5,57,水口優也,1:47.2,1.1/4,22.0,6,498(+4),[西] 田所秀孝
7,5,8,メイショウオオヅツ,牡5,54,服部寿希,1:47.4,1.1/2,33.2,7,508(-6),[西] 河内洋
8,3,4,ブライトエンパイア,牡4,54,斎藤新,1:47.5,クビ,14.5,4,440(-8),[西] 浅見秀一
9,7,12,ヴィーヴァマーレ,牡4,57,小崎綾也,1:47.7,1.1/4,18.4,5,468(-2),[西] 作田誠二
10,8,13,ブンゴ,牡4,54,岩田望来,1:48.0,1.3/4,33.6,8,512(+14),[西] 石坂正
11,7,11,ブルベアジネンジョ,牡4,57,酒井学,1:48.3,1.1/2,59.0,12,462(+4),[西] 湯窪幸雄
12,4,6,イグナーツ,牡3,54,福永祐一,1:48.3,ハナ,3.8,2,490(-6),[西] 中竹和也
13,8,14,サンライズチャージ,牡5,57,松山弘平,1:48.6,2,55.4,11,510(+12),[西] 平田修
14,5,7,スマートサーブル,牡3,53,西村淳也,1:52.4,大,139.1,13,490(-7),[西] 西園正都
