着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ピンキージョーンズ,牝5,55,丹内祐次,1:47.1,,7.5,3,454(0),[東] 清水英克
2,7,9,テイエムソレイユ,牝4,54,鮫島克駿,1:47.3,1.1/4,9.5,4,488(+2),[西] 安田翔伍
3,8,11,ブルベアクワイ,牝4,54,丸田恭介,1:47.4,クビ,55.8,11,454(+6),[東] 伊藤圭三
4,4,4,クールデザイン,牝5,55,藤懸貴志,1:47.4,アタマ,30.8,8,454(0),[西] 平田修
5,7,10,リュミエールドール,牝5,55,幸英明,1:47.5,3/4,17.3,6,510(-2),[西] 浜田多実
6,5,5,ショウナンマシェリ,牝6,55,城戸義政,1:47.7,1,26.0,7,472(+8),[西] 梅田智之
7,5,6,ダイシンステルラ,牝4,54,藤岡康太,1:48.3,3.1/2,88.4,12,442(-8),[西] 牧田和弥
8,6,8,サンマルリトリート,牝4,51,服部寿希,1:48.4,3/4,52.9,10,504(-22),[西] 山内研二
9,3,3,プリディカメント,牝4,54,吉田隼人,1:48.5,クビ,1.6,1,494(-11),[西] 吉村圭司
10,6,7,プロネルクール,牝4,54,松若風馬,1:48.5,ハナ,12.6,5,490(-8),[西] 千田輝彦
11,8,12,メジャーマジック,牝4,53,森裕太朗,1:48.7,1.1/4,7.3,2,506(-4),[西] 橋口慎介
12,1,1,デルマシャンパン,牝4,53,木幡初也,1:49.1,2.1/2,40.8,9,452(+8),[東] 鹿戸雄一
