着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウイナーズロード,牝5,54,横山武史,0:58.9,,9.9,2,404(+6),[西] 寺島良
2,4,5,タフチョイス,牡4,57,鮫島良太,0:58.9,クビ,1.4,1,498(-12),[西] 角田晃一
3,3,3,マッセル,牡5,57,吉田隼人,0:59.2,1.1/2,59.2,10,464(0),[西] 森田直行
4,6,10,タイキラメール,牡6,57,中谷雄太,0:59.3,1/2,15.5,6,472(-2),[西] 大久保龍
5,7,11,セグレートシチー,牡4,57,丸田恭介,0:59.4,3/4,29.8,8,522(+12),[東] 伊藤圭三
6,4,6,スリーチャーム,牝5,55,菱田裕二,0:59.5,3/4,10.6,3,478(+2),[東] 柄崎孝
7,5,7,ニシノダンテ,牡4,54,西村淳也,0:59.6,クビ,12.4,5,486(-6),[西] 田所秀孝
8,3,4,リバティークイーン,牝6,55,川須栄彦,0:59.8,1.1/4,58.2,9,478(+2),[東] 栗田博憲
9,6,9,リッカクロフネ,牡7,57,柴山雄一,0:59.8,クビ,65.0,11,478(-6),[西] 藤沢則雄
10,7,12,シュバルツブリッツ,セ4,57,西田雄一,1:00.1,2,177.6,13,424(+12),[東] 伊藤正徳
11,2,2,ポーラーブレイズ,牡5,57,岡田祥嗣,1:00.5,2.1/2,210.9,14,440(+6),[西] 千田輝彦
12,5,8,マッチョベリー,牝4,55,中井裕二,1:00.7,1.1/4,158.7,12,480(-13),[東] 中野栄治
13,8,13,ヤマニンルネッタ,牝4,54,川又賢治,1:01.3,3.1/2,25.1,7,440(-16),[西] 浅見秀一
14,8,14,ミンナノシャチョウ,牡4,57,藤岡康太,1:02.0,4,12.2,4,496(-2),[西] 藤岡健一
