着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ストラトスフィア,牝3,54,松若風馬,1:08.0,,6.9,4,456(-4),[西] 鮫島一歩
2,8,16,ラハイナヌーン,牝3,54,北村友一,1:08.1,1/2,7.6,5,440(-10),[西] 山内研二
3,5,9,ヨドノオーシャン,牡3,53,亀田温心,1:08.5,2.1/2,156.4,16,416(-4),[西] 北出成人
4,6,11,メイショウホウジュ,牝3,54,浜中俊,1:08.6,1/2,4.2,1,442(+2),[西] 藤岡健一
5,5,10,サンキューユウガ,牡3,56,松山弘平,1:08.9,2,5.7,3,504(0),[西] 西村真幸
6,6,12,ムギ,牝3,53,川又賢治,1:09.1,1,70.4,13,422(+10),[西] 橋田満
7,7,13,ミンミンルフィーナ,牝3,54,水口優也,1:09.1,ハナ,62.4,12,476(-2),[西] 大根田裕
8,7,14,ドゥオンフルール,牝3,51,斎藤新,1:09.3,1.1/2,8.4,6,458(+2),[西] 清水久詞
9,3,5,スターオブザナイル,牡3,56,秋山真一,1:09.4,クビ,41.6,11,482(-6),[西] 荒川義之
10,8,15,オーミハルカゼ,牝3,54,幸英明,1:09.4,アタマ,18.5,8,438(0),[西] 大橋勇樹
11,3,6,クールジェンヌ,牝3,51,岩田望来,1:09.6,1.1/4,5.6,2,442(+8),[西] 鈴木孝志
12,1,2,クリノワンダフル,牡3,56,中谷雄太,1:09.9,2,178.3,17,414(-6),[西] 大根田裕
13,4,7,ランバート,牡3,56,武豊,1:10.1,1.1/4,33.4,10,472(+8),[西] 千田輝彦
14,1,1,タマモパスクワ,牡3,56,田中健,1:10.1,クビ,110.9,14,474(+12),[西] 川村禎彦
15,2,4,スズカモンド,牡3,56,藤井勘一,1:10.2,1/2,118.2,15,456(+2),[西] 谷潔
16,2,3,サダムシオイノモリ,牡3,56,川須栄彦,1:10.4,1.1/4,14.4,7,498(+8),[西] 中尾秀正
17,8,17,タイセイチーフ,牡3,56,和田竜二,1:10.8,2.1/2,26.6,9,456(-4),[西] 森田直行
