着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,マイネルズイーガー,牡5,57,丹内祐次,1:47.5,,7.7,4,510(-6),[東] 武藤善則
2,6,11,デクレアラー,牡4,56,川田将雅,1:47.9,2.1/2,5.2,2,470(-4),[西] 鮫島一歩
3,2,3,ステイキングダム,牡6,57,吉田隼人,1:48.0,クビ,55.3,11,428(+2),[西] 吉村圭司
4,1,1,ウインハイラント,牡5,56,横山武史,1:48.1,1/2,20.3,8,450(+2),[東] 金成貴史
5,6,10,スワーヴノートン,牡5,57,石橋脩,1:48.3,1.1/4,10.3,5,478(+6),[東] 田中博康
6,4,6,ショウナンサスケ,牡6,57,柴山雄一,1:48.3,クビ,7.0,3,472(+12),[西] 高橋義忠
7,5,8,レッドヴァール,牝4,54,三浦皇成,1:48.4,1/2,2.3,1,462(-12),[東] 鹿戸雄一
8,2,2,ロードバリスタ,セ5,57,田中勝春,1:48.4,ハナ,15.3,7,490(+2),[西] 昆貢
9,3,4,ヘッドストリーム,セ4,56,黛弘人,1:48.5,1/2,143.4,12,444(-8),[東] 武井亮
10,8,14,リープフラウミルヒ,牝4,53,木幡初也,1:48.7,1.1/4,38.9,9,408(-4),[東] 相沢郁
11,4,7,コスモグラトナス,牡4,56,柴田未崎,1:49.0,2,197.3,13,468(0),[東] 高橋祥泰
12,3,5,パフォーム,牝5,55,宮崎北斗,1:49.1,クビ,218.1,15,460(+12),[東] 中野栄治
13,8,15,ルエヴェルロール,牝5,55,中谷雄太,1:49.6,3,15.0,6,434(+2),[西] 大久保龍
14,7,13,センティフォリア,牝4,54,幸英明,1:49.8,1.1/2,42.5,10,446(-4),[西] 田所秀孝
15,5,9,クスリバコ,牡4,56,西田雄一,1:50.0,1,203.9,14,458(0),[東] 星野忍
