着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヒラボクメルロー,牝3,54,小崎綾也,2:43.8,,16.2,5,458(+2),[西] 寺島良
2,3,5,テメノス,牝3,54,幸英明,2:44.2,2.1/2,2.0,1,484(+10),[西] 松下武士
3,6,12,メイショウモチヅキ,牡3,56,高倉稜,2:44.3,1/2,11.2,4,476(-4),[西] 渡辺薫彦
4,4,8,ララフォーナ,牝3,51,斎藤新,2:44.3,クビ,5.4,3,478(+6),[西] 武英智
5,2,3,アドマイヤコースト,牡3,56,和田竜二,2:44.6,1.3/4,4.4,2,470(-2),[西] 友道康夫
6,7,13,サクセスクルーズ,牡3,53,亀田温心,2:44.7,クビ,123.1,12,404(-4),[西] 北出成人
7,4,7,ナムラシンゲキ,牡3,53,岩田望来,2:44.9,1.1/4,22.9,8,534(+2),[西] 長谷川浩
8,1,1,クライストチャーチ,牡3,56,松若風馬,2:45.2,2,46.9,9,500(+4),[西] 清水久詞
9,1,2,コルドゥーン,牡3,56,藤懸貴志,2:45.3,1/2,134.7,13,460(+26),[西] 斉藤崇史
10,3,6,ハーバーコメット,牝3,54,菱田裕二,2:45.9,3.1/2,245.7,14,476(+6),[西] 高橋亮
11,7,14,キタサンハイドン,牡3,55,西村淳也,2:46.8,5,17.8,6,500(-8),[西] 清水久詞
12,2,4,サイモンノツバサ,牡3,56,柴田未崎,2:47.2,2.1/2,383.3,16,530(+4),[西] 梅田智之
13,8,16,サトノナレッジ,牡3,56,大野拓弥,2:47.2,ハナ,19.6,7,510(0),[西] 池江泰寿
14,5,10,ピエナモネ,牡3,56,中井裕二,2:47.4,3/4,109.8,10,476(+2),[西] 飯田祐史
15,8,15,ゼットセントラル,セ3,56,岩崎翼,2:49.2,大,120.0,11,478(-8),[西] 平田修
16,5,9,レイザーズエッジ,牝3,51,服部寿希,2:52.3,大,263.1,15,476(0),[西] 松田国英
