着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,シンゼンドリーム,牡6,57,秋山真一,1:45.6,,13.6,7,472(+6),[西] 飯田祐史
2,2,4,ドルチェリア,セ6,57,岡田祥嗣,1:45.6,ハナ,11.8,6,524(-8),[西] 笹田和秀
3,4,8,マイネルオスカル,牡4,56,幸英明,1:45.7,クビ,9.0,5,492(+6),[西] 中村均
4,8,16,ヒルノサルバドール,牡6,57,横山武史,1:45.8,1/2,7.7,4,460(+12),[西] 昆貢
5,5,10,テーオーフォース,牡4,56,菱田裕二,1:46.1,2,7.5,3,484(+10),[西] 岡田稲男
6,2,3,スズカフロンティア,牡5,57,松若風馬,1:46.3,1.1/4,3.0,1,424(-10),[西] 橋田満
7,8,15,ランバージャック,牡5,57,藤岡康太,1:46.4,1/2,14.7,8,462(+2),[西] 鮫島一歩
8,1,2,デルマカルヴァドス,牡4,56,丸田恭介,1:46.4,ハナ,52.3,13,506(+6),[東] 和田正一
9,3,5,テイエムチェロキー,牡5,57,古川吉洋,1:46.5,1/2,5.6,2,490(-6),[西] 杉山晴紀
10,1,1,ランドハイパワー,牡6,57,中谷雄太,1:47.0,3,176.5,15,502(0),[西] 安達昭夫
11,7,13,アイファーイチオー,牡5,57,田中健,1:47.0,クビ,26.3,9,512(-4),[西] 坂口正則
12,5,9,コスモバーダン,牡7,57,丹内祐次,1:47.4,2.1/2,255.3,16,520(+2),[東] 水野貴広
13,7,14,ブルーミン,牝5,55,川又賢治,1:47.8,2.1/2,47.0,12,458(-8),[西] 松元茂樹
14,4,7,フィルムフランセ,牝5,55,吉田隼人,1:48.3,3,36.1,10,486(-6),[西] 牧浦充徳
15,6,12,フロリアヌス,牡4,56,西田雄一,1:48.6,1.3/4,132.4,14,470(+8),[東] 武藤善則
16,6,11,キープシークレット,牝4,54,黛弘人,1:48.7,1/2,44.4,11,452(-2),[西] 矢作芳人
