着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サトノゲイル,牡4,56,武豊,1:47.2,,3.3,2,464(-4),[西] 池江泰寿
2,5,5,ブラックカード,牡5,57,吉田隼人,1:47.3,1/2,2.5,1,466(+2),[西] 鈴木孝志
3,2,2,メンターモード,牡5,57,藤岡康太,1:47.4,1/2,10.1,5,488(-2),[西] 藤岡健一
4,3,3,トウシンタイガー,セ6,54,服部寿希,1:48.0,3.1/2,34.7,8,508(+18),[西] 山内研二
5,8,11,シュンクルーズ,牡7,57,黛弘人,1:48.2,1.1/2,132.2,10,462(-4),[東] 柄崎孝
6,6,6,ミトノブラック,牡4,53,西村淳也,1:48.6,2.1/2,12.5,7,468(-12),[西] 田所秀孝
7,4,4,レッドヴェルサス,牡6,57,松若風馬,1:48.8,1,12.4,6,524(0),[西] 橋口慎介
8,8,10,グリトニル,牡5,57,嶋田純次,1:48.8,クビ,140.5,11,444(-6),[東] 星野忍
9,7,8,ソルフェージュ,牡4,56,小崎綾也,1:49.0,1.1/4,51.2,9,432(+2),[西] 小崎憲
10,6,7,ビービーシールズ,牡4,55,藤田菜七,1:51.2,大,8.1,3,554(-6),[西] 加用正
11,7,9,アリスカン,牡5,57,柴山雄一,1:56.8,大,8.6,4,512(-6),[東] 田島俊明
