着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ダノンバリアント,牡3,56,川田将雅,2:03.3,,4.2,2,454(0),[西] 高野友和
2,5,10,カリボール,牡3,56,三浦皇成,2:03.4,3/4,5.7,4,490(0),[西] 須貝尚介
3,8,17,テメノス,牝3,54,幸英明,2:03.4,アタマ,23.6,6,484(0),[西] 松下武士
4,4,7,グレートベースン,牡3,56,吉田隼人,2:03.6,1.1/4,5.3,3,490(0),[西] 橋口慎介
5,1,2,シャドウアロング,牡3,56,荻野極,2:03.7,クビ,3.7,1,480(0),[西] 藤原英昭
6,4,8,キーシグナル,牡3,53,西村淳也,2:04.1,2.1/2,23.9,7,464(0),[西] 田所秀孝
7,7,13,ヘルムヴィーゲ,牝3,54,田中勝春,2:04.2,3/4,63.8,14,460(0),[西] 高橋義忠
8,3,6,タイキデセーオ,牡3,56,古川吉洋,2:04.4,1.1/4,24.4,8,522(0),[西] 西園正都
9,6,11,アイアムレジェンド,牡3,56,石橋脩,2:04.4,ハナ,15.7,5,494(0),[西] 橋田満
10,2,3,ミヤビパーフェクト,セ3,56,岡田祥嗣,2:04.5,3/4,27.2,10,472(0),[西] 笹田和秀
11,8,16,シンライ,牡3,55,横山武史,2:04.6,1/2,117.8,17,474(0),[東] 菊川正達
12,8,18,ショウナンアーサー,牡3,56,丸山元気,2:05.3,4,27.8,11,524(0),[西] 須貝尚介
13,5,9,ピサ,牝3,54,秋山真一,2:05.7,2.1/2,55.5,12,444(0),[西] 中竹和也
14,1,1,リッフェルゼー,牝3,54,松若風馬,2:05.8,3/4,58.8,13,502(0),[西] 今野貞一
15,3,5,ケイティパッション,牡3,56,柴田善臣,2:06.0,1.1/4,79.9,15,426(0),[東] 小野次郎
16,6,12,レチクル,牡3,56,中井裕二,2:06.1,1/2,183.2,18,470(0),[東] 中野栄治
17,7,15,ビービールース,牝3,53,川又賢治,2:06.5,2.1/2,25.2,9,508(0),[西] 石橋守
18,2,4,ラッキーホームラン,牝3,54,西田雄一,2:07.0,3,96.7,16,424(0),[東] 蛯名利弘
