着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ボッケリーニ,牡3,56,川田将雅,1:46.3,,4.5,2,458(+2),[西] 池江泰寿
2,5,8,ルッチョーラ,牡3,56,幸英明,1:46.6,2,7.3,5,476(-4),[西] 河内洋
3,8,14,ウインアミーリア,牝3,53,川又賢治,1:47.3,4,114.5,11,426(+2),[西] 宮本博
4,4,6,ファストフォース,牡3,56,松若風馬,1:47.3,アタマ,5.2,3,502(-4),[西] 西村真幸
5,5,7,サラミス,牡3,56,福永祐一,1:47.4,クビ,6.0,4,494(+8),[西] 池添学
6,3,3,ムーンスピーク,牝3,51,服部寿希,1:47.4,ハナ,40.1,9,442(-2),[西] 昆貢
7,2,2,ランドリュウオー,牡3,56,藤井勘一,1:47.6,1.1/4,14.8,7,442(0),[西] 安達昭夫
8,8,13,プロム,牝3,54,和田竜二,1:47.6,クビ,9.4,6,474(-14),[西] 宮徹
9,7,12,カリナン,牝3,54,川須栄彦,1:48.0,2.1/2,119.7,12,392(-10),[西] 矢作芳人
10,6,9,キープザレスト,牝3,51,斎藤新,1:48.2,1.1/4,190.0,14,438(-2),[西] 中尾秀正
11,7,11,ラインエミネント,牡3,56,森一馬,1:48.3,1/2,55.3,10,470(+6),[西] 松永昌博
12,3,4,ハピネスブルーム,牝3,54,北村友一,1:48.9,3.1/2,3.9,1,440(+18),[西] 小崎憲
13,1,1,ワンダータジャム,牡3,56,小牧太,1:49.2,2,126.6,13,478(-4),[西] 笹田和秀
14,6,10,カーディストリー,牝3,54,浜中俊,1:49.7,3,24.8,8,456(0),[西] 長谷川浩
