着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ルタンブル,牝3,52,小崎綾也,2:00.1,,3.3,1,444(+4),[西] 寺島良
2,1,1,ガウディウム,牡5,56,西村淳也,2:00.1,ハナ,5.1,2,464(+2),[西] 吉田直弘
3,7,10,ピッツィカート,セ6,57,松若風馬,2:00.1,クビ,6.0,3,466(-2),[西] 音無秀孝
4,4,4,シャイニーピース,牡5,57,岩崎翼,2:00.4,1.3/4,24.7,10,498(+6),[西] 武幸四郎
5,8,13,アックアアルタ,牝3,52,北村友一,2:00.4,ハナ,8.6,5,464(+24),[西] 清水久詞
6,3,3,ジンゴイスト,牡4,57,高倉稜,2:00.5,3/4,12.1,7,496(+6),[西] 矢作芳人
7,6,8,メガフレア,牡5,57,松山弘平,2:00.8,1.3/4,11.5,6,488(+6),[西] 加用正
8,4,5,オーデットエール,セ4,57,幸英明,2:01.5,4,28.4,11,476(-10),[西] 須貝尚介
9,8,12,メイショウウズマサ,牡3,51,斎藤新,2:02.1,3.1/2,23.6,9,500(-4),[西] 安田隆行
10,6,9,メイショウビコーン,牡5,57,酒井学,2:02.1,クビ,95.8,12,502(-16),[西] 鮫島一歩
11,7,11,コパノケネディー,牡3,54,川須栄彦,2:02.5,2.1/2,18.7,8,530(+8),[西] 宮徹
12,2,2,ナムラモア,牝3,51,森裕太朗,2:02.6,1/2,260.6,13,462(-6),[西] 浜田多実
13,5,6,アドマイヤプリヴ,セ5,54,岩田望来,2:03.0,2.1/2,8.1,4,432(-4),[西] 友道康夫
