着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ケイアイサクソニー,牡3,56,藤懸貴志,1:08.9,,4.8,2,488(+2),[西] 山内研二
2,4,8,エイトマイル,牡3,56,幸英明,1:09.4,3,8.9,3,484(+6),[西] 西園正都
3,1,2,ブラボーフェスタ,セ3,55,川又賢治,1:09.7,1.3/4,23.2,7,482(-12),[西] 浅見秀一
4,5,9,ライズ,牡3,56,藤岡康太,1:10.2,3,8.9,4,516(0),[西] 藤岡健一
5,3,6,ヨドノオーシャン,牡3,56,古川吉洋,1:10.3,3/4,31.7,8,418(0),[西] 北出成人
6,8,17,サルース,牝3,54,柴山雄一,1:10.3,クビ,147.4,14,432(0),[西] 加用正
7,5,10,ハクユウセンター,牝3,54,松若風馬,1:10.4,クビ,114.9,12,484(+8),[西] 松永昌博
8,7,14,バトルアグレッシブ,牡3,56,浜中俊,1:10.4,ハナ,9.3,5,494(+8),[西] 本田優
9,3,5,ヴェル,牝3,54,松田大作,1:10.4,クビ,13.8,6,414(-2),[西] 中尾秀正
10,2,4,イエローナイフ,牡3,56,西田雄一,1:10.5,クビ,98.4,11,460(+6),[東] 南田美知
11,7,13,ドゥシャンパーニュ,牝3,54,川田将雅,1:10.5,アタマ,2.0,1,432(+14),[西] 安田翔伍
12,8,16,ケイティシャイン,牝3,54,長岡禎仁,1:10.6,クビ,357.8,18,438(-4),[西] 杉山晴紀
13,4,7,エンジェルハート,牝3,53,木幡初也,1:10.7,1/2,92.2,10,402(0),[東] 松山将樹
14,6,12,アカマ,牝3,51,西村淳也,1:10.7,クビ,39.7,9,432(0),[西] 谷潔
15,1,1,アトミックスワップ,牝3,54,丸田恭介,1:11.0,1.3/4,126.3,13,454(+2),[東] 古賀史生
16,8,18,ビップナディア,牝3,54,小牧太,1:11.5,3,167.8,15,414(+2),[西] 牧浦充徳
17,7,15,スプリングハズカム,牝3,54,黛弘人,1:11.5,クビ,248.8,17,494(0),[東] 松永康利
18,2,3,ネオファルコン,牝3,53,横山武史,1:11.6,1/2,199.4,16,474(+2),[東] 鈴木伸尋
