着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,メイショウササユリ,牝5,55,吉田隼人,1:46.0,,1.7,1,504(-4),[西] 松永幹夫
2,5,8,ローズベリル,牝4,51,西村淳也,1:46.1,1/2,3.8,2,488(-10),[西] 高野友和
3,8,14,サニーレイ,牝4,54,小崎綾也,1:46.3,1.1/4,4.8,3,458(-4),[西] 野中賢二
4,3,4,タガノエルフ,牝4,54,中井裕二,1:47.3,6,16.2,4,474(-2),[西] 安田隆行
5,6,10,クロフネプリンセス,牝4,53,義英真,1:47.7,2.1/2,81.4,10,422(0),[西] 高橋康之
6,2,2,スカイソング,牝5,55,勝浦正樹,1:47.8,クビ,78.2,8,464(-6),[東] 古賀史生
7,4,6,ロッタラブ,牝5,54,川又賢治,1:47.9,1/2,80.2,9,480(-6),[西] 加用正
8,8,13,トラストマヴィア,牝6,55,荻野琢真,1:47.9,ハナ,24.0,5,484(-2),[西] 羽月友彦
9,7,11,サンマルメジャール,牝7,52,服部寿希,1:47.9,アタマ,170.3,12,466(0),[西] 山内研二
10,4,5,ナンゴクユメネット,牝4,54,柴山雄一,1:48.9,6,246.4,14,446(+4),[西] 田所秀孝
11,5,7,レッドアマポーラ,牝4,54,黛弘人,1:48.9,ハナ,132.3,11,458(+6),[東] 萱野浩二
12,7,12,シュピールカルテ,牝5,55,丹内祐次,1:49.0,クビ,33.9,6,466(-4),[東] 栗田徹
13,1,1,マエガミ,牝4,54,嶋田純次,1:49.2,1.1/4,200.1,13,422(0),[東] 石毛善彦
14,3,3,サイレントアスカ,牝5,55,荻野極,1:49.2,クビ,54.3,7,482(-4),[西] 小崎憲
