着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,サトノアイビス,牝3,51,西村淳也,1:00.5,,16.4,6,456(+4),[西] 橋口慎介
2,3,4,クーファピーカブー,牝3,54,鮫島克駿,1:00.5,ハナ,6.2,3,452(-14),[西] 浅見秀一
3,5,8,ナムラマッチェリ,牝3,54,藤岡康太,1:00.7,1,6.8,4,448(-12),[西] 大橋勇樹
4,2,2,ジャングルキッド,牝3,54,吉田隼人,1:00.7,アタマ,17.1,8,476(+8),[西] 牧浦充徳
5,7,11,ワンネス,牡3,56,丸田恭介,1:00.7,クビ,51.0,12,526(-2),[東] 大竹正博
6,8,14,デンコウブレイブ,牡3,55,川又賢治,1:00.7,アタマ,2.8,1,466(+2),[西] 坂口正則
7,6,10,ココナツクラッシュ,牡3,56,幸英明,1:00.8,1/2,36.4,10,486(-10),[西] 牧浦充徳
8,6,9,センジュエース,牡3,56,丸山元気,1:00.8,アタマ,17.0,7,440(+6),[東] 矢野英一
9,3,3,トーセンアメジスト,牝3,51,服部寿希,1:01.1,1.3/4,50.2,11,486(-4),[東] 小桧山悟
10,1,1,ヘアピンローズ,牝3,54,菱田裕二,1:01.1,アタマ,6.0,2,446(-14),[東] 久保田貴
11,7,12,アクティーボミノル,牡3,56,松若風馬,1:01.2,1/2,9.6,5,444(+6),[西] 本田優
12,4,5,ラフィティ,牝3,53,義英真,1:01.4,1,18.9,9,434(0),[西] 飯田祐史
13,8,13,ペイシャクローズ,牝3,53,藤田菜七,1:01.6,1.1/4,62.0,13,448(0),[西] 吉田直弘
14,4,6,エレモフィラ,牝3,54,西田雄一,1:01.9,1.3/4,188.8,14,410(+20),[東] 蛯名利弘
