着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,スマートレイブン,牡4,56,藤岡康太,2:00.7,,5.2,3,452(-12),[西] 池江泰寿
2,1,1,レーガノミクス,牡4,56,幸英明,2:00.7,クビ,19.7,8,518(-2),[西] 池添学
3,4,4,クリデュクール,牡5,57,中谷雄太,2:00.8,1/2,3.4,1,500(-2),[西] 佐々木晶
4,6,7,ウォーターパルフェ,牡4,55,藤田菜七,2:01.3,3,3.7,2,474(-10),[西] 田所秀孝
5,7,8,コスモレリア,牡4,56,丹内祐次,2:01.5,1.1/4,7.6,4,468(0),[東] 奥村武
6,8,10,マイネルユニブラン,牡5,56,木幡初也,2:01.7,1,62.6,9,522(+2),[東] 高橋裕
7,2,2,ウインフォルティス,牡4,56,吉田隼人,2:01.7,クビ,18.8,7,478(-12),[西] 加用正
8,5,5,エスピリトゥオーゾ,牡5,57,松若風馬,2:01.8,クビ,10.4,6,462(-10),[西] 木原一良
9,7,9,シンボリブーケ,牝5,55,黛弘人,2:01.8,クビ,73.7,10,478(0),[東] 伊藤圭三
10,6,6,コスタネラ,牝4,54,鮫島克駿,2:03.3,9,7.7,5,436(-4),[西] 大久保龍
11,3,3,ベー,牡4,55,義英真,2:03.6,1.3/4,112.4,11,496(-6),[西] 田所秀孝
