着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,イノセントミューズ,牝3,54,藤岡康太,1:48.9,,3.8,2,466(-12),[西] 笹田和秀
2,5,10,ウォーターブレイク,牝3,54,岡田祥嗣,1:49.1,1.1/2,13.1,6,456(-2),[西] 河内洋
3,1,1,オレンジオレンジ,牝3,54,藤懸貴志,1:49.2,クビ,39.4,9,432(-8),[西] 平田修
4,3,5,ビーマイステディ,牝3,54,四位洋文,1:49.2,アタマ,3.1,1,464(-2),[西] 武英智
5,6,11,エッセンツァ,牝3,54,秋山真一,1:49.4,1.1/4,5.1,3,526(-2),[西] 荒川義之
6,4,7,カウムディー,牝3,54,菱田裕二,1:49.4,ハナ,52.7,11,466(-8),[東] 小桧山悟
7,8,15,ブランシェット,牝3,51,西村淳也,1:49.6,1.1/4,11.0,5,406(-10),[西] 岡田稲男
8,2,4,オーキッドテソーロ,牝3,54,中谷雄太,1:49.6,クビ,61.1,12,410(-2),[西] 矢作芳人
9,4,8,アドマイヤビーナス,牝3,54,吉田隼人,1:49.7,3/4,8.8,4,464(-6),[西] 須貝尚介
10,3,6,ツクバボニート,牝3,53,藤田菜七,1:50.4,4,42.7,10,422(+2),[東] 和田雄二
11,7,13,シェルメール,牝3,53,川又賢治,1:50.4,クビ,67.4,13,412(-6),[西] 渡辺薫彦
12,6,12,パンドラ,牝3,54,北村友一,1:50.5,1/2,26.7,8,424(-6),[西] 池添学
13,1,2,クドシュ,牝3,53,森裕太朗,1:50.6,1/2,199.5,16,432(0),[西] 藤沢則雄
14,7,14,トマトーマ,牝3,53,横山武史,1:51.3,4,181.2,14,464(-12),[東] 伊藤大士
15,8,16,ブラックアーシャ,牝3,54,丸田恭介,1:51.7,2.1/2,192.1,15,460(-24),[東] 和田正一
中,5,9,ミッキーセレンディ,牝3,54,荻野極,,,23.0,7,418(0),[西] 池江泰寿
