着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハナザカリ,牝4,51,西村淳也,2:40.4,,3.7,2,482(+2),[東] 粕谷昌央
2,6,6,リードザフィールド,牡5,56,加藤祥太,2:40.8,2.1/2,11.0,5,456(-6),[東] 大江原哲
3,1,1,クローディオ,セ7,57,菱田裕二,2:40.9,3/4,11.2,6,476(+2),[西] 石坂正
4,8,10,ウインレーヴドール,牡4,55,横山武史,2:41.2,2,5.3,3,458(0),[東] 高橋祥泰
5,8,9,コロンバスデイ,牝4,53,川又賢治,2:41.3,クビ,2.8,1,464(0),[東] 小笠倫弘
6,2,2,ブロウユアマインド,セ7,57,北村友一,2:41.5,1.1/4,21.4,8,438(0),[西] 斉藤崇史
7,3,3,タガノシャルドネ,牡5,57,中井裕二,2:41.5,ハナ,14.4,7,452(+4),[西] 川村禎彦
8,7,7,スプリングボックス,牡5,57,小崎綾也,2:42.0,3,36.3,9,482(-4),[西] 寺島良
9,5,5,スズカワークシップ,牡4,56,藤岡康太,2:42.1,クビ,8.4,4,466(-4),[西] 橋田満
10,7,8,カイトチャン,牡4,56,嶋田純次,2:42.8,4,166.0,10,480(+2),[東] 武市康男
