着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ワイプティアーズ,牡4,55,藤田菜七,1:48.2,,28.3,9,512(-2),[西] 加用正
2,5,9,マイネルズイーガー,牡5,57,丹内祐次,1:48.4,1.1/4,20.6,8,516(-18),[東] 武藤善則
3,1,1,マイネルザウバア,牡5,56,坂井瑠星,1:48.6,1.1/4,8.6,3,460(-4),[東] 小笠倫弘
4,1,2,タガノスカイハイ,牡4,56,秋山真一,1:48.7,3/4,3.9,2,486(+4),[西] 角田晃一
5,2,4,ウインオルビット,牡4,55,木幡初也,1:48.7,ハナ,78.8,13,496(-12),[東] 青木孝文
6,3,6,ペガーズ,牡5,54,服部寿希,1:48.8,1/2,126.5,15,496(+8),[西] 中尾秀正
7,2,3,ルックスマート,牡4,56,丸田恭介,1:48.8,ハナ,18.1,7,470(-10),[東] 小島茂之
8,8,15,ジョーアラビカ,牡5,57,松若風馬,1:49.0,1.1/4,2.6,1,510(-4),[西] 沖芳夫
9,3,5,シンボリブーケ,牝5,55,黛弘人,1:49.3,1.3/4,64.6,12,478(-4),[東] 伊藤圭三
10,8,16,ジェードグリーン,セ5,56,横山武史,1:49.4,1/2,11.2,5,466(+2),[東] 栗田徹
11,4,8,プリンセスアール,牝4,54,柴田未崎,1:49.4,クビ,125.6,14,460(+4),[東] 和田勇介
12,7,14,ミーティアトレイル,牡4,55,川又賢治,1:49.5,クビ,11.5,6,464(+10),[西] 池添学
13,5,10,ムーンザムーン,牝5,55,藤岡康太,1:49.6,1/2,9.8,4,476(-8),[西] 大久保龍
14,6,12,アドマイヤカラット,牝4,54,吉田隼人,1:49.8,1.1/2,48.9,10,414(0),[西] 西村真幸
15,6,11,キョウワベルナルド,牡5,57,中井裕二,1:49.9,1/2,317.0,16,466(0),[西] 佐々木晶
16,4,7,カフジグローリー,牡5,57,丸山元気,1:50.5,3.1/2,57.1,11,512(-2),[西] 森田直行
