着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ミントティー,牝2,53,西村淳也,1:10.0,,97.1,12,416(0),[西] 高柳大輔
2,4,5,マリスドランジュ,牝2,54,北村友一,1:10.2,1.1/4,29.4,8,444(+4),[西] 宮本博
3,6,9,シゲルミズガメザ,牡2,54,岩崎翼,1:10.3,3/4,63.0,10,438(+2),[西] 鈴木孝志
4,8,13,メイショウシュート,牡2,54,太宰啓介,1:10.3,アタマ,26.9,7,462(+6),[西] 石橋守
5,7,11,ナムラボス,牡2,54,小牧太,1:10.4,3/4,54.0,9,448(-4),[西] 羽月友彦
6,1,1,ラルゲッツァ,牝2,54,福永祐一,1:10.6,1.1/4,1.8,1,462(-2),[西] 平田修
7,5,7,ミヤコシスター,牝2,54,和田竜二,1:10.7,1/2,22.4,5,478(+2),[西] 浅見秀一
8,3,3,ロックアビリティ,牡2,54,水口優也,1:10.7,ハナ,90.7,11,494(+2),[西] 服部利之
9,2,2,コパノライダー,牡2,51,斎藤新,1:10.8,1/2,25.7,6,442(-4),[東] 斎藤誠
10,4,4,エーティーロンドン,牡2,54,酒井学,1:11.0,1.1/4,12.1,4,492(+4),[西] 武英智
11,5,6,サイクロトロン,牡2,54,松若風馬,1:11.0,クビ,8.2,3,500(-2),[西] 音無秀孝
12,7,10,ビアイ,牝2,54,武豊,1:11.7,4,4.3,2,462(-10),[西] 田所秀孝
13,8,12,メイショウサフラン,牡2,51,岩田望来,1:11.9,1.1/2,146.0,13,438(0),[西] 西浦勝一
