着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,オルノス,牝6,52,西村淳也,1:46.8,,5.3,2,464(+8),[西] 鈴木孝志
2,8,9,メイショウササユリ,牝5,54,森裕太朗,1:47.2,2.1/2,1.7,1,508(-2),[西] 松永幹夫
3,4,4,ピンキージョーンズ,牝5,55,丹内祐次,1:47.4,1.1/4,6.2,3,454(+2),[東] 清水英克
4,1,1,ガトーブリランテ,牝4,53,横山武史,1:48.3,5,25.3,7,460(-12),[東] 中舘英二
5,6,6,アドマイヤローザ,牝5,55,藤岡康太,1:48.3,クビ,13.8,5,472(-6),[西] 梅田智之
6,8,10,クロフネプリンセス,牝4,53,義英真,1:48.4,クビ,83.4,10,422(-4),[西] 高橋康之
7,3,3,ブルベアクワイ,牝4,54,丸田恭介,1:48.6,1,24.1,6,448(-14),[東] 伊藤圭三
7,7,8,サイレントアスカ,牝5,55,小崎綾也,1:48.6,同着,70.8,9,486(0),[西] 小崎憲
9,5,5,トラストマヴィア,牝6,55,荻野琢真,1:48.8,1.1/2,9.1,4,486(-2),[西] 羽月友彦
10,2,2,ランリーナ,牝4,53,藤田菜七,1:48.9,クビ,34.4,8,472(-12),[東] 竹内正洋
