着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ドンドンキードン,牝3,54,浜中俊,1:48.3,,15.2,6,472(+6),[西] 野中賢二
2,7,10,メイショウカスガ,牝3,54,福永祐一,1:48.5,1.1/2,3.4,1,462(-2),[西] 高橋義忠
3,6,8,オーサムラン,牝3,51,服部寿希,1:48.7,1,33.7,12,432(+20),[西] 河内洋
4,8,13,マティス,牝3,54,幸英明,1:49.1,2.1/2,31.8,11,452(-8),[西] 安達昭夫
5,7,11,ワンダールウェス,牝3,54,松若風馬,1:49.4,1.1/2,20.0,7,452(0),[西] 今野貞一
6,3,3,ガーデンガーデン,牝3,54,武豊,1:49.5,3/4,21.9,8,466(+8),[西] 武幸四郎
7,8,12,バッカーノ,牝3,51,岩田望来,1:49.7,1.1/4,6.4,4,464(+6),[西] 鈴木孝志
8,5,7,イルマタル,牝3,54,酒井学,1:49.7,クビ,9.4,5,454(-4),[西] 渡辺薫彦
9,1,1,グリグリ,牝3,51,斎藤新,1:50.5,5,5.0,2,492(0),[西] 安田翔伍
10,5,6,タイムハンドラー,牝3,53,西村淳也,1:51.6,7,28.5,10,444(+2),[西] 杉山晴紀
11,2,2,サンクビジュー,牝3,51,亀田温心,1:53.0,9,49.6,13,446(0),[西] 平田修
中,4,4,アルポルト,牝3,54,藤井勘一,,,5.5,3,448(-2),[西] 須貝尚介
中,4,5,シュジンコウ,牝3,54,和田竜二,,,22.1,9,462(+12),[西] 鮫島一歩
