着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ザイツィンガー,牡3,54,幸英明,1:08.8,,8.7,4,426(+2),[西] 牧田和弥
2,8,17,クーファディーヴァ,牝5,55,秋山真一,1:08.8,クビ,4.9,2,478(-6),[西] 武幸四郎
3,3,6,エスト,牝3,52,北村友一,1:09.0,1.1/4,3.0,1,468(0),[西] 安田隆行
4,7,13,メイショウナスカ,牝4,55,太宰啓介,1:09.1,クビ,15.9,6,478(-6),[西] 高橋亮
5,7,15,モハンマディ,牝4,55,和田竜二,1:09.2,3/4,42.6,10,412(-23),[西] 友道康夫
6,2,3,ゼアブラヴ,牡5,56,西村淳也,1:09.2,ハナ,62.8,14,478(-4),[西] 小崎憲
7,6,11,シュガリートリーツ,牝3,52,酒井学,1:09.2,ハナ,68.7,15,438(+2),[西] 宮本博
8,1,2,シーアフェアリー,牝4,55,中谷雄太,1:09.4,1,59.8,13,460(+2),[西] 高柳大輔
9,5,9,ハトマークワルツ,牝5,55,藤懸貴志,1:09.4,クビ,53.8,12,436(0),[西] 奥村豊
10,3,5,メジャーハリケーン,牡3,54,松山弘平,1:09.5,1/2,50.3,11,472(0),[西] 清水久詞
11,1,1,コパノマーティン,牡3,54,川須栄彦,1:09.5,クビ,11.2,5,492(+4),[西] 村山明
12,8,16,ドロウアカード,牝5,52,斎藤新,1:09.7,1.1/4,5.7,3,454(-10),[西] 角田晃一
13,4,7,シトリカ,牝4,52,亀田温心,1:09.8,クビ,110.7,16,426(-4),[西] 今野貞一
14,6,12,サイモンゼーレ,牡6,57,藤井勘一,1:09.8,ハナ,17.6,7,472(-6),[西] 梅田智之
15,2,4,サイモンミラベル,牝5,52,岩田望来,1:10.1,2,20.4,9,478(-2),[西] 梅田智之
16,8,18,ホノルア,牡5,57,岩崎翼,1:10.2,クビ,285.7,17,470(-13),[西] 西橋豊治
17,4,8,チャリオット,牝3,52,松若風馬,1:10.3,3/4,20.1,8,462(+24),[西] 松下武士
18,5,10,オールアウト,牡3,54,山口勲,1:10.5,1.1/2,513.8,18,472(+8),[地] 東眞市
