着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アメリカンソレイユ,牡3,56,酒井学,0:59.5,,6.8,3,456(+2),[西] 藤岡健一
2,6,10,イニシエーター,牝3,54,川須栄彦,0:59.6,1/2,17.5,7,450(0),[西] 斉藤崇史
3,3,3,トーホウフレーテ,牝3,54,鮫島良太,0:59.8,1.1/4,3.4,2,452(+2),[西] 高橋亮
4,4,6,オリエンタルハート,牡3,56,水口優也,1:00.2,2.1/2,193.9,14,500(-10),[西] 高柳大輔
5,5,7,アンラッシュ,牝3,51,岩田望来,1:00.3,クビ,11.0,5,432(-6),[西] 橋口慎介
6,6,9,スノーベリー,牝3,51,亀田温心,1:00.6,1.3/4,29.5,9,476(-2),[西] 寺島良
7,8,13,アールパシオン,牝3,54,高倉稜,1:00.7,1/2,24.2,8,468(+6),[西] 高柳大輔
8,2,2,クリノバルセロナ,牝3,53,森裕太朗,1:01.5,5,102.3,12,448(+6),[西] 藤沢則雄
9,1,1,メイショウイギョク,牡3,56,国分優作,1:01.6,クビ,15.7,6,466(-2),[西] 坂口智康
10,7,11,ステイグリーン,牡3,56,松若風馬,1:02.2,3.1/2,8.9,4,490(-10),[西] 森秀行
11,5,8,ブルベアアルジェン,牡3,56,幸英明,1:02.2,ハナ,30.5,11,530(+14),[西] 川村禎彦
12,3,4,マジカルプリンセス,牝3,51,三津谷隼,1:02.5,2,30.3,10,418(+12),[西] 鮫島一歩
13,7,12,デスティニープラン,牡3,55,西村淳也,1:02.6,クビ,3.0,1,464(-4),[西] 杉山晴紀
14,8,14,ラガープレミアム,牡3,56,藤懸貴志,1:04.0,9,172.5,13,520(+2),[西] 池添学
