着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ブライトムーン,牝5,55,藤岡康太,2:00.1,,4.8,2,434(0),[西] 大久保龍
2,3,5,ウスベニノキミ,牝4,54,浜中俊,2:00.2,3/4,2.1,1,450(-2),[西] 鈴木孝志
3,6,11,アスタービーナス,牝4,54,吉田隼人,2:00.5,2,14.6,6,400(-6),[西] 松元茂樹
4,1,2,イタリアンホワイト,牝5,55,石橋脩,2:00.7,1.1/4,6.9,3,512(+8),[東] 相沢郁
5,6,12,パラノーマル,牝6,55,丹内祐次,2:00.7,ハナ,37.8,9,446(0),[東] 水野貴広
6,5,9,ウェディングベール,牝4,54,丸田恭介,2:01.0,1.3/4,98.1,13,446(0),[東] 粕谷昌央
7,4,7,レッドアルジーヌ,牝4,54,三浦皇成,2:01.0,クビ,11.4,5,444(-6),[西] 笹田和秀
8,2,4,ラントシャフト,牝5,55,木幡初也,2:01.1,クビ,143.1,14,456(0),[東] 佐藤吉勝
9,1,1,プリンセスアール,牝4,54,柴田未崎,2:01.1,アタマ,177.9,15,456(-4),[東] 和田勇介
10,2,3,レディーキティ,牝4,54,幸英明,2:01.3,1.1/4,31.2,7,408(+4),[西] 野中賢二
11,4,8,モハー,牝5,55,義英真,2:01.4,3/4,31.6,8,490(-6),[西] 田所秀孝
12,5,10,ロックザボート,牝4,54,荻野極,2:01.4,ハナ,78.1,12,504(+12),[西] 高野友和
13,3,6,マセラシオン,牝4,54,川又賢治,2:01.6,1.1/2,40.9,10,440(0),[西] 平田修
14,7,13,ブリリアントリリー,牝4,54,中谷雄太,2:01.7,3/4,41.1,11,472(+2),[東] 栗田博憲
15,8,16,ビレッジソング,牝8,55,丸山元気,2:02.1,2.1/2,192.3,16,442(-4),[東] 加藤和宏
16,8,17,ブライティアシップ,牝4,54,西田雄一,2:03.1,6,265.9,17,416(+2),[東] 伊藤正徳
17,7,14,アリュマージュ,牝4,54,川田将雅,2:04.8,大,10.5,4,428(-2),[西] 松永幹夫
