着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ワンスインアライフ,牡6,60,北沢伸也,3:10.3,,3.0,1,474(-8),[西] 谷潔
2,3,3,サトノエメラルド,牡4,60,高田潤,3:10.8,3,8.7,4,480(+2),[西] 安田隆行
3,6,7,テイエムリボー,牡4,60,黒岩悠,3:10.9,クビ,75.9,10,490(+2),[西] 武英智
4,4,4,タイセイアプローズ,牡7,60,平沢健治,3:11.4,3,3.1,2,488(0),[西] 宮本博
5,7,8,ジョーカーワイルド,牡4,60,小野寺祐,3:12.8,9,18.4,6,524(+6),[東] 浅野洋一
6,8,10,シゲルアミメキリン,牡5,60,上野翔,3:14.0,7,78.3,11,478(-6),[東] 蛯名利弘
7,5,5,メイショウトーチ,牡3,58,熊沢重文,3:18.0,大,28.7,7,504(+6),[西] 南井克巳
8,2,2,ゼンノサーベイヤー,牡6,60,西谷誠,3:18.5,3,4.1,3,514(-6),[西] 武幸四郎
9,8,11,サンライズルーク,牡4,60,森一馬,3:19.4,5,12.1,5,508(+2),[西] 平田修
10,6,6,アキンド,牡3,58,石神深一,3:23.0,大,37.3,8,496(+6),[東] 粕谷昌央
11,1,1,ダンツカホウ,牝4,57,三津谷隼,3:23.1,クビ,42.7,9,506(+4),[西] 山内研二
