着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ハニエル,牝3,54,浜中俊,1:08.8,,22.7,8,416(-4),[西] 吉村圭司
2,1,1,ラッキーバローズ,牡3,53,岩田望来,1:08.9,1/2,4.0,2,418(0),[西] 角田晃一
3,5,10,スイートミーティア,牝3,54,中井裕二,1:09.1,1.1/4,56.1,12,458(-4),[西] 庄野靖志
4,4,7,メイショウホウジュ,牝3,54,秋山真一,1:09.1,クビ,12.8,4,438(-4),[西] 藤岡健一
5,8,16,エイシントキシラズ,牡3,56,和田竜二,1:09.2,1/2,31.8,10,518(0),[西] 中尾秀正
6,8,17,メイショウビジュー,牝3,54,幸英明,1:09.2,アタマ,10.6,3,454(+2),[西] 石橋守
7,3,6,クインオブザシーズ,牝3,53,西村淳也,1:09.2,ハナ,14.0,5,416(-2),[西] 角居勝彦
8,7,14,ヨドノオーシャン,牡3,53,亀田温心,1:09.3,クビ,27.6,9,422(+6),[西] 北出成人
9,2,3,オウケンラブルナ,牝3,54,福永祐一,1:09.3,クビ,2.2,1,456(0),[西] 安田翔伍
10,3,5,ウイングアンナ,牝3,54,田中健,1:09.4,クビ,303.3,17,436(+8),[西] 牧田和弥
11,1,2,ワンダーエマ,牝3,54,太宰啓介,1:09.4,クビ,21.2,7,464(+2),[西] 奥村豊
12,8,18,ライブリーハピネス,牝3,54,国分優作,1:09.5,クビ,427.8,18,424(-4),[西] 湯窪幸雄
13,6,12,パーティーチケット,牝3,51,斎藤新,1:09.6,3/4,75.0,14,408(+8),[西] 安田隆行
14,4,8,ヒロノアンビシャス,牡3,56,松山弘平,1:09.8,1.1/4,79.4,15,462(+8),[西] 北出成人
15,7,15,ゴットパシオン,牝3,54,酒井学,1:10.0,1.1/4,44.9,11,436(+6),[西] 武英智
16,7,13,ニードルズアイ,牡3,56,北村友一,1:10.3,2,17.3,6,448(+4),[西] 石坂正
17,2,4,ランランディザイア,牝3,54,高倉稜,1:10.3,クビ,186.2,16,430(-12),[西] 渡辺薫彦
18,6,11,ハートスナッチャー,セ3,56,松若風馬,1:10.4,クビ,57.3,13,530(-8),[西] 音無秀孝
