着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,シーリア,牝4,55,和田竜二,1:48.8,,6.9,3,462(-2),[西] 角居勝彦
2,6,9,ビックピクチャー,牝3,49,岩田望来,1:48.9,1/2,2.7,1,418(+4),[西] 藤原英昭
3,4,5,ブルーメンクローネ,牝4,55,浜中俊,1:49.1,1.1/2,2.7,2,498(+16),[西] 石坂正
4,8,14,アスタービーナス,牝4,55,幸英明,1:49.3,1,16.5,5,416(-10),[西] 中竹和也
5,5,8,ジャストマリッジ,牝3,51,西村淳也,1:49.3,ハナ,20.9,6,420(0),[西] 羽月友彦
6,1,1,ブリリアントリリー,牝4,54,森裕太朗,1:49.4,1/2,22.9,7,478(+4),[西] 石坂公一
7,3,4,サマーセント,牝3,52,武豊,1:49.6,1.1/4,9.9,4,458(+8),[西] 斉藤崇史
8,6,10,レディーキティ,牝4,55,藤井勘一,1:49.6,アタマ,88.4,11,414(-2),[西] 野中賢二
9,7,11,フェータルイヴ,牝3,52,田中健,1:49.6,クビ,213.3,14,442(+6),[西] 荒川義之
10,7,12,オーシャンスケイプ,牝3,52,大野拓弥,1:49.8,3/4,45.7,10,414(+6),[西] 西村真幸
11,3,3,プリヴェット,牝4,55,藤岡康太,1:50.3,3,29.8,9,486(+2),[西] 今野貞一
12,5,7,アドマイヤクィーン,牝4,55,松山弘平,1:50.3,クビ,29.6,8,476(+6),[西] 須貝尚介
13,8,13,タムロドリーム,牝3,49,亀田温心,1:50.4,1/2,134.8,12,472(+2),[西] 西園正都
14,2,2,バッカーノ,牝3,52,秋山真一,1:54.3,大,149.4,13,458(-6),[西] 鈴木孝志
