着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,シュプリームゾーン,牡5,57,柴山雄一,1:47.0,,4.2,2,506(-10),[西] 高柳大輔
2,5,6,ペプチドバンブー,牡4,56,松田大作,1:47.0,ハナ,2.7,1,504(+18),[西] 武英智
3,7,10,インペリオアスール,セ5,56,川又賢治,1:47.0,ハナ,41.4,11,514(-2),[西] 渡辺薫彦
4,6,9,ウインドオブホープ,セ6,56,藤田菜七,1:47.9,5,14.4,5,530(-2),[東] 石毛善彦
5,4,5,カラリエーヴァ,牝4,54,宮崎北斗,1:48.0,1/2,26.2,8,474(0),[東] 中川公成
6,6,8,ガッツィーソート,牡4,56,吉田隼人,1:48.6,3.1/2,10.2,4,490(-16),[西] 鈴木孝志
7,8,13,サンライズローリエ,牡4,55,義英真,1:48.8,1.1/2,5.2,3,478(+10),[西] 田所秀孝
8,5,7,モズノーブルギフト,牡4,56,藤岡康太,1:48.9,3/4,44.6,12,536(+8),[西] 鮫島一歩
9,8,12,メイプルグレイト,牡4,56,丸田恭介,1:49.0,1/2,36.0,10,508(-2),[東] 高市圭二
10,4,4,メイショウダブル,牡4,53,西村淳也,1:49.3,1.3/4,14.5,7,506(-2),[西] 本田優
11,3,3,ワタシヲマッテル,牝4,54,丸山元気,1:50.0,4,28.1,9,462(-2),[東] 粕谷昌央
12,1,1,ディナミーデン,牡4,56,北村友一,1:50.0,クビ,14.4,6,478(-4),[東] 田島俊明
13,2,2,マサト,牡4,55,井上敏樹,1:53.3,大,151.8,13,444(-8),[西] 作田誠二
