着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ニシノドレッシー,牝3,54,丸山元気,1:10.2,,4.4,1,430(0),[東] 的場均
2,5,10,トップソリスト,牝3,54,藤岡康太,1:10.4,1.1/4,4.7,2,452(+4),[西] 中竹和也
3,5,9,エイトマイル,牡3,56,幸英明,1:10.4,クビ,4.9,3,486(+2),[西] 西園正都
4,6,12,メイショウウチデ,牡3,53,西村淳也,1:10.9,3,6.1,4,464(-6),[西] 南井克巳
5,1,1,クールリアル,牡3,55,川又賢治,1:10.9,アタマ,13.8,7,472(+10),[西] 清水久詞
6,7,14,フィーユブランシェ,牝3,54,丹内祐次,1:11.1,1.1/2,17.0,8,418(0),[東] 松山将樹
7,2,4,キコクイーン,牝3,51,斎藤新,1:11.3,3/4,7.8,5,432(-8),[西] 浅見秀一
8,2,3,ショウサンワンラヤ,牝3,54,中谷雄太,1:11.6,2,39.8,10,416(0),[西] 松下武士
9,4,7,レーヴプランセス,牝3,54,丸田恭介,1:11.6,クビ,97.3,11,406(-4),[東] 蛯名利弘
10,7,15,ラコンコルド,牝3,51,三津谷隼,1:11.6,ハナ,294.0,18,448(+2),[西] 鮫島一歩
11,8,16,マノラム,牝3,51,藤田菜七,1:11.8,1.1/4,11.3,6,402(-2),[東] 池上昌和
12,8,17,ランバート,牡3,53,団野大成,1:11.8,ハナ,255.0,17,456(-8),[西] 千田輝彦
13,7,13,ホットスタンプ,牝3,54,木幡初也,1:12.0,1.1/4,147.0,13,452(+2),[東] 菊川正達
14,1,2,サニーサインズ,牝3,54,国分優作,1:12.1,1/2,197.3,16,384(-6),[西] 松下武士
15,8,18,マハロモアナ,牝3,54,菱田裕二,1:12.2,1/2,166.2,15,440(-6),[東] 和田正一
16,4,8,グランベガ,牝3,54,柴山雄一,1:12.3,1/2,36.4,9,432(0),[西] 佐々木晶
17,3,5,オーロセレステ,牝3,54,荻野極,1:12.6,1.3/4,100.7,12,402(-14),[東] 小桧山悟
18,6,11,フレンドリボン,牝3,54,西田雄一,1:13.1,3,160.5,14,430(-14),[東] 南田美知
