着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ジェンメオ,牝3,54,幸英明,1:49.4,,31.7,9,464(+16),[西] 西村真幸
2,1,2,スターオブバラード,牡3,56,秋山真一,1:49.8,2.1/2,9.0,4,444(0),[西] 荒川義之
3,2,4,テイエムマイスター,牡3,53,服部寿希,1:50.1,1.3/4,331.6,16,424(-6),[西] 杉山晴紀
4,4,8,ウインドルチェ,牝3,53,横山武史,1:50.4,2,182.4,13,430(-6),[西] 吉田直弘
5,1,1,ヘヴンズコーヴ,牡3,56,丸田恭介,1:50.4,ハナ,5.4,2,444(+2),[東] 奥村武
6,8,15,セクシーサンキュー,牡3,55,川又賢治,1:50.4,クビ,14.7,6,444(0),[西] 作田誠二
7,4,7,ワンダーコノシュア,牡3,53,斎藤新,1:50.5,クビ,29.5,8,486(0),[東] 斎藤誠
8,7,14,ラハイナヌーン,牝3,51,団野大成,1:50.5,クビ,50.7,10,436(+4),[西] 斉藤崇史
9,7,13,ディノーラ,牝3,54,柴山雄一,1:50.5,アタマ,16.4,7,442(-8),[西] 中竹和也
10,3,5,ヴェネレ,牝3,54,小崎綾也,1:50.6,3/4,160.2,12,436(0),[東] 尾形和幸
11,6,11,クルージーン,牡3,56,荻野極,1:50.7,1/2,14.3,5,484(-14),[西] 藤岡健一
12,8,16,ワイルドオーキッド,牝3,54,丹内祐次,1:51.0,2,7.0,3,400(0),[東] 岩戸孝樹
13,2,3,アヴァターラ,牡3,56,藤岡康太,1:51.1,クビ,2.0,1,506(0),[西] 池江泰寿
14,5,10,ムスティッカ,牝3,54,木幡初也,1:51.1,クビ,204.0,14,420(-2),[東] 菊川正達
15,3,6,スズカデュー,牡3,53,西村淳也,1:51.9,5,61.0,11,402(-2),[西] 橋田満
16,5,9,クリノワンダフル,牡3,56,古川吉洋,1:52.1,1.1/4,323.4,15,422(-14),[西] 大根田裕
