着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タガノエルフ,牝4,52,斎藤新,1:46.0,,5.5,2,476(-6),[西] 安田隆行
2,4,5,ハクサンライラック,牝3,52,鮫島良太,1:47.2,7,21.6,10,482(+10),[西] 飯田雄三
3,7,11,サルサレイア,牝3,52,和田竜二,1:47.6,2.1/2,5.6,3,476(-2),[西] 羽月友彦
4,5,7,ペプチドフシチョウ,牝3,49,亀田温心,1:47.7,3/4,13.6,6,444(-6),[西] 武英智
5,2,2,イチザティアラ,牝4,55,小牧太,1:47.9,1.1/4,71.8,12,452(-8),[西] 服部利之
6,4,6,ノーチラス,牝3,52,武豊,1:48.1,1,8.0,5,470(+14),[西] 松永幹夫
7,3,4,ワインレッドローズ,牝3,52,酒井学,1:48.1,ハナ,7.2,4,476(0),[西] 西園正都
8,5,8,ハナソメイ,牝4,54,西村淳也,1:48.3,1.1/4,17.8,9,448(+4),[西] 橋口慎介
9,7,12,サイモンミラベル,牝5,55,川須栄彦,1:48.8,3,16.8,8,480(-8),[西] 梅田智之
10,8,13,クイーンブロッサム,牝3,52,松山弘平,1:48.9,3/4,44.5,11,452(+15),[西] 斉藤崇史
11,6,10,テーオーパートナー,牝4,52,岩田望来,1:49.3,2.1/2,13.8,7,472(+18),[西] 笹田和秀
12,3,3,クロフネプリンセス,牝4,55,義英真,1:49.5,1.1/2,103.6,13,430(+6),[西] 高橋康之
13,1,1,サンマルメジャール,牝7,52,三津谷隼,1:49.7,1,208.8,14,478(+10),[西] 山内研二
中,8,14,プレミアムギフト,牝3,52,川田将雅,,,3.6,1,530(+8),[西] 高野友和
