着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アノ,牡3,56,秋山真一,1:47.5,,3.9,1,436(-2),[西] 鈴木孝志
2,7,13,スナイプ,牡3,56,柴田未崎,1:47.5,クビ,4.0,2,516(-2),[西] 清水久詞
3,5,10,ゲンパチルシファー,牡3,56,中井裕二,1:47.7,1.1/2,8.7,4,486(+10),[西] 佐々木晶
4,2,4,スキッピングロック,牡3,56,鮫島克駿,1:48.4,4,4.7,3,454(-8),[西] 浅見秀一
5,8,16,ブラックハーデス,牡3,56,藤岡康太,1:48.6,1.1/4,12.3,6,436(-6),[西] 西浦勝一
6,2,3,ゴッドイーサン,牡3,53,西村淳也,1:48.7,1/2,9.8,5,522(+4),[西] 角田晃一
7,3,5,シゲルイエロダイヤ,牡3,56,松若風馬,1:48.9,1.1/2,24.9,9,458(+4),[西] 五十嵐忠
8,4,7,ヤマタケフリーダム,牡3,56,黛弘人,1:49.1,1,16.7,8,464(-2),[東] 萱野浩二
9,3,6,エーティーキンセイ,牡3,56,荻野極,1:49.3,1.1/2,134.2,14,500(-4),[西] 湯窪幸雄
10,1,2,デスティニープラン,牡3,55,川又賢治,1:49.3,ハナ,14.9,7,450(-8),[西] 松元茂樹
11,7,14,セイウンスクープ,牡3,56,勝浦正樹,1:49.6,1.3/4,107.1,13,530(-2),[西] 吉村圭司
12,4,8,マコトネネキリマル,牡3,55,横山武史,1:49.9,1.3/4,69.7,12,454(-2),[西] 鮫島一歩
13,5,9,ネオシーナ,牡3,56,松田大作,1:51.0,7,259.6,15,492(-2),[西] 渡辺薫彦
14,6,12,オーミサルーテ,牡3,56,柴山雄一,1:51.7,4,386.8,16,446(-6),[西] 田所秀孝
15,6,11,シゲルレッドダイヤ,牡3,56,丸田恭介,1:52.3,3.1/2,61.6,11,502(+2),[東] 和田勇介
16,8,15,ニシノケイガン,牡3,56,吉田隼人,1:54.2,大,45.4,10,510(0),[西] 宮本博
