着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ブリッジオーヴァー,牝5,55,北村友一,0:58.2,,5.2,2,464(0),[西] 安田翔伍
2,7,9,ファビュラスギフト,牝3,49,斎藤新,0:58.4,1.1/4,18.2,7,446(-2),[西] 武英智
3,7,10,ウェーブガイア,牝4,55,和田竜二,0:58.5,1/2,24.7,10,452(+12),[西] 中尾秀正
4,6,7,クインズカトレア,牝4,54,川又賢治,0:58.7,1.1/4,6.2,5,442(+4),[西] 宮本博
5,5,6,レナータ,牝4,55,小崎綾也,0:59.3,4,46.1,11,442(-2),[西] 小崎憲
6,1,1,ホープフルスター,牡5,57,武豊,0:59.3,クビ,10.2,6,502(-8),[西] 中竹和也
7,8,11,ファイアーボーラー,牡3,54,浜中俊,0:59.4,クビ,4.4,1,458(+4),[西] 武幸四郎
8,5,5,メイショウモルサ,牡3,54,秋山真一,0:59.5,1/2,5.6,3,480(-4),[西] 飯田祐史
9,3,3,エレスチャル,牝4,54,森裕太朗,0:59.6,1/2,20.2,8,448(+2),[西] 高橋義忠
10,4,4,コウエイバンビーノ,牡3,54,松山弘平,0:59.7,3/4,20.9,9,502(+8),[西] 山内研二
11,2,2,タカノオージャ,牡3,51,三津谷隼,1:00.3,3.1/2,96.8,12,486(+4),[西] 村山明
12,8,12,ルンルンキャット,牝3,52,松若風馬,1:00.9,3.1/2,5.7,4,446(0),[西] 高柳大輔
