着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オーケストラ,牡4,54,斎藤新,1:45.0,,3.6,2,496(+8),[東] 斎藤誠
2,7,14,ペプチドバンブー,牡4,57,松田大作,1:45.1,1/2,2.7,1,506(+2),[西] 武英智
3,8,16,アドバンスマルス,牡4,57,柴山雄一,1:45.1,クビ,15.3,7,500(0),[西] 高柳大輔
4,3,6,サンライズナイト,牡4,57,菱田裕二,1:45.2,クビ,32.2,9,496(+8),[西] 石坂正
5,4,8,ブロンズケイ,牡4,54,西村淳也,1:45.3,1/2,14.8,6,514(-14),[西] 角田晃一
6,3,5,ガッツィーソート,牡4,57,吉田隼人,1:45.3,クビ,57.5,11,494(+4),[西] 鈴木孝志
7,1,1,インペリオアスール,セ5,56,川又賢治,1:45.3,アタマ,9.8,5,502(-12),[西] 渡辺薫彦
8,6,12,アシャカリブラ,牡5,54,団野大成,1:45.4,クビ,9.6,4,528(+2),[西] 斉藤崇史
9,2,4,レッドアマポーラ,牝4,55,黛弘人,1:46.0,3.1/2,311.5,16,462(+4),[東] 萱野浩二
10,6,11,メンターモード,牡5,57,藤岡康太,1:46.0,ハナ,7.4,3,490(-2),[西] 藤岡健一
11,8,15,アリスカン,牡5,57,木幡初也,1:46.1,3/4,44.1,10,514(+2),[東] 田島俊明
12,2,3,コスモグラトナス,牡4,57,丹内祐次,1:46.4,1.3/4,28.3,8,468(+2),[東] 高橋祥泰
13,1,2,メイショウトコシエ,牡5,57,中井裕二,1:46.6,1.1/2,102.1,13,464(+6),[西] 安田隆行
14,5,10,タニガワ,牡6,56,横山武史,1:47.2,3.1/2,278.8,15,488(-8),[東] 小桧山悟
15,5,9,ミンナノシャチョウ,牡4,57,城戸義政,1:47.2,クビ,91.7,12,492(-4),[西] 藤岡健一
16,4,7,スズカミラージュ,牡6,57,長岡禎仁,1:49.7,大,249.0,14,480(-10),[東] 柄崎孝
