着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,キーフラッシュ,牡4,57,西村淳也,1:46.3,,3.2,1,478(0),[西] 宮徹
2,6,10,リシュブール,牡4,57,幸英明,1:46.3,ハナ,9.5,5,470(0),[西] 藤原英昭
3,5,8,オンザロックス,牡6,57,松山弘平,1:46.5,1.1/4,5.1,2,484(-4),[西] 森秀行
4,8,15,スズカフロンティア,牡5,57,藤井勘一,1:46.5,ハナ,8.5,4,428(-2),[西] 橋田満
5,2,3,ドルチェリア,セ6,57,小牧太,1:46.6,3/4,5.5,3,508(0),[西] 笹田和秀
6,4,6,ヴァイザー,牡4,57,北村友一,1:46.8,1,15.5,6,458(+10),[西] 高橋亮
7,6,11,ダノンスパーク,牡6,57,松若風馬,1:46.9,1/2,24.9,9,520(+2),[西] 音無秀孝
8,4,7,クリノピョートル,牡5,57,中井裕二,1:46.9,クビ,29.4,11,522(+16),[西] 作田誠二
9,3,5,ライナス,牡4,57,川須栄彦,1:47.2,1.3/4,26.1,10,486(0),[西] 浜田多実
10,5,9,メンターモード,牡5,57,岩田望来,1:47.2,アタマ,17.9,8,504(-10),[西] 藤岡健一
11,7,13,ライトオブピース,牡5,57,太宰啓介,1:47.4,1,41.8,12,486(+6),[西] 佐々木晶
12,3,4,キングブラック,牡4,57,岩崎翼,1:47.6,1.1/4,45.1,13,506(-10),[西] 大橋勇樹
13,8,14,アロマティカス,牡5,57,国分優作,1:47.9,2,273.4,15,452(-2),[西] 湯窪幸雄
14,1,1,ヘニッヒ,セ3,54,酒井学,1:48.4,3,16.7,7,456(-10),[東] 武井亮
15,2,2,ジュンドリーム,牝4,55,斎藤新,1:48.9,3,156.5,14,486(0),[西] 西村真幸
