着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,カーフライターク,牡2,54,川田将雅,1:09.1,,1.7,1,456(0),[西] 高野友和
2,7,10,アオイスイセイ,牡2,54,秋山真一,1:10.1,6,22.8,6,456(0),[西] 坂口智康
3,3,3,リヴェール,牝2,54,松山弘平,1:10.4,1.3/4,11.1,4,430(0),[西] 鮫島一歩
4,6,7,ラインガルーダ,牡2,54,幸英明,1:10.4,クビ,5.7,2,474(0),[西] 松永昌博
5,4,4,ヴァルムチェーナ,牝2,54,福永祐一,1:10.6,1.1/4,18.2,5,430(0),[西] 石坂公一
6,5,6,ヒデノヴェローチェ,牡2,51,亀田温心,1:11.1,3,83.6,9,448(0),[西] 北出成人
7,1,1,アポロアベリア,牡2,51,服部寿希,1:11.2,クビ,123.5,10,518(0),[西] 山内研二
8,8,12,ヤマニンベデュータ,牡2,54,田中健,1:11.5,2,166.3,11,466(0),[西] 浅見秀一
9,2,2,ヴァーユ,牡2,54,武豊,1:11.8,1.3/4,6.3,3,498(0),[西] 森秀行
10,7,9,プリンスオブジオン,牡2,54,和田竜二,1:11.9,クビ,66.8,8,428(0),[西] 今野貞一
11,8,11,キクノフラッシュ,牡2,51,斎藤新,1:13.8,大,33.1,7,458(0),[西] 吉田直弘
12,6,8,タガノヒロライド,牝2,54,藤懸貴志,1:20.1,大,221.0,12,444(0),[西] 千田輝彦
