着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,タイセイトレイル,牡4,56,中谷雄太,2:43.2,,5.2,3,492(-4),[西] 矢作芳人
2,8,12,コマノジャスパ,牡4,55,加藤祥太,2:43.4,1.1/4,4.2,1,440(0),[西] 藤沢則雄
3,6,9,コロンバスデイ,牝4,53,川又賢治,2:43.4,クビ,22.4,8,464(+6),[東] 小笠倫弘
4,5,7,カイザーヴェッター,牡4,56,丸山元気,2:43.4,ハナ,4.6,2,484(+14),[東] 黒岩陽一
5,7,11,トロピカルストーム,セ6,57,北村友一,2:43.6,1.1/4,5.5,4,450(+2),[西] 西村真幸
6,5,6,ウインレーヴドール,牡4,56,黛弘人,2:43.7,1/2,10.4,6,458(+4),[東] 高橋祥泰
7,3,3,スズカワークシップ,牡4,53,西村淳也,2:43.9,1.1/2,31.8,9,470(0),[西] 橋田満
8,6,8,ジャディード,牡4,55,横山武史,2:44.2,1.3/4,12.1,7,438(-4),[東] 小島茂之
9,4,5,アドマイヤツルギ,セ4,56,柴山雄一,2:44.4,1,132.6,11,474(-6),[西] 須貝尚介
10,2,2,アウラマイスター,牡5,57,国分優作,2:44.6,1.1/4,244.9,12,524(-2),[西] 大根田裕
11,7,10,サダムドミニック,牡5,57,岩崎翼,2:45.0,2.1/2,246.4,13,456(-8),[西] 平田修
12,8,13,マナローラ,牝5,55,藤岡康太,2:45.3,2,7.5,5,450(-6),[西] 鮫島一歩
13,1,1,プロヴェルビオ,牝5,54,藤田菜七,2:46.7,9,35.8,10,450(-2),[東] 根本康広
