着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,カレンモエ,牝3,54,鮫島克駿,1:10.7,,2.2,1,460(0),[西] 安田隆行
2,5,10,メイショウウチデ,牡3,53,西村淳也,1:11.0,2,4.4,2,470(0),[西] 南井克巳
3,2,4,マイマーベラスワン,牝3,54,岩崎翼,1:11.0,ハナ,12.0,4,406(0),[西] 石橋守
4,1,2,ミニオンペール,牝3,54,丹内祐次,1:11.1,クビ,20.8,7,458(0),[東] 清水英克
5,2,3,ショウサンワンラヤ,牝3,54,中谷雄太,1:11.3,1.1/4,46.7,10,416(0),[西] 松下武士
6,8,17,リブパッション,牝3,54,丸田恭介,1:11.6,1.3/4,16.0,5,450(0),[東] 和田勇介
7,6,11,ヤースミーン,牝3,54,黛弘人,1:11.6,クビ,121.9,15,416(0),[東] 古賀史生
8,6,12,ガビーズドリーム,牡3,56,嶋田純次,1:11.7,クビ,136.1,16,470(0),[東] 中野栄治
9,8,18,レーヴプランセス,牝3,54,宮崎北斗,1:11.8,1/2,115.8,13,410(0),[東] 蛯名利弘
10,3,6,ハートリンク,牝3,54,西田雄一,1:11.8,アタマ,172.8,17,464(0),[東] 中野栄治
11,4,7,アレジェンス,牡3,56,荻野極,1:11.8,クビ,25.0,8,458(0),[西] 高橋義忠
12,4,8,ラストシーン,牝3,53,加藤祥太,1:12.0,1.1/4,18.7,6,460(0),[西] 中竹和也
13,8,16,ブーケアルメリア,牝3,54,松田大作,1:12.2,1.1/2,71.7,11,438(0),[西] 北出成人
14,3,5,アンブシュール,牝3,53,義英真,1:12.4,1,118.0,14,410(0),[西] 藤沢則雄
15,7,15,パワーロワ,牡3,56,柴山雄一,1:12.4,アタマ,108.6,12,426(0),[西] 大橋勇樹
16,7,14,ワンダーボーイ,牡3,53,服部寿希,1:12.5,1/2,180.0,18,480(0),[西] 中村均
17,1,1,マイタイムオブデイ,牝3,54,北村友一,1:13.5,6,5.7,3,450(0),[西] 松永幹夫
18,7,13,ラビリンス,牝3,53,藤田菜七,1:13.8,1.1/2,32.1,9,438(0),[西] 松元茂樹
