着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クリスマス,牝5,55,勝浦正樹,1:09.7,,2.4,1,452(-6),[東] 伊藤大士
2,5,6,スナッチマインド,牝5,55,藤岡佑介,1:09.7,クビ,4.8,2,464(+4),[西] 岡田稲男
3,7,10,トウカイセンス,牝5,53,吉田隼人,1:09.8,1/2,11.2,5,450(+2),[西] 野中賢二
4,6,7,スリーカーニバル,牝6,51,古川吉洋,1:09.9,クビ,85.3,12,480(+10),[西] 南井克巳
5,6,8,ラインハート,牝5,52,岩田康誠,1:09.9,アタマ,6.8,3,468(+2),[西] 須貝尚介
6,7,9,アピア,セ5,54,丸山元気,1:09.9,クビ,37.4,10,528(-6),[東] 藤沢和雄
7,8,11,サンシカゴ,牡5,54,菱田裕二,1:09.9,アタマ,50.2,11,478(+2),[西] 田所秀孝
8,5,5,レッドシャンクス,セ7,54,四位洋文,1:10.0,クビ,29.0,8,484(-6),[東] 藤沢和雄
9,2,2,ヴァイサーリッター,牡5,54,黛弘人,1:10.0,クビ,7.0,4,470(-4),[東] 尾関知人
10,4,4,ケイリンボス,牡5,54,松岡正海,1:10.1,1/2,34.3,9,510(-12),[西] 矢作芳人
11,1,1,ダノンルージュ,牝6,53,浜中俊,1:10.7,3.1/2,15.3,7,490(+14),[西] 藤原英昭
12,8,12,エルゴレア,牝5,53,柴山雄一,1:10.8,1/2,13.4,6,482(+8),[東] 勢司和浩
