着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マンカストラップ,牡2,54,西村太一,0:59.2,,4.1,3,460(-4),[東] 伊藤大士
2,6,7,ブキス,牡2,54,三浦皇成,0:59.3,3/4,3.9,2,472(0),[西] 田中章博
3,2,2,セラミスト,牝2,54,柴山雄一,0:59.5,1.1/2,19.7,7,458(+2),[東] 伊藤圭三
4,6,8,アスターメープル,牝2,54,岩田康誠,1:00.0,3,21.2,8,424(+8),[西] 中竹和也
5,8,12,ララベスラーナ,牝2,53,加藤祥太,1:00.2,1.1/4,3.4,1,468(-2),[西] 高橋義忠
6,5,6,フレンドパリ,牝2,52,井上敏樹,1:01.0,5,61.7,10,440(0),[東] 南田美知
7,8,11,ウインコーラル,牡2,51,坂井瑠星,1:01.0,クビ,16.5,6,458(+6),[東] 黒岩陽一
8,7,9,ピリナ,牝2,54,松岡正海,1:01.1,クビ,12.0,5,430(-6),[東] 中舘英二
9,4,4,ブロッシェ,牝2,54,丹内祐次,1:01.3,1.1/4,41.1,9,462(+4),[東] 黒岩陽一
10,1,1,ペイシャリル,牡2,54,菱田裕二,1:01.6,2,134.5,11,448(-14),[東] 菅原泰夫
11,5,5,タイセイブリット,牡2,54,浜中俊,1:02.5,5,9.4,4,448(+2),[西] 西村真幸
12,7,10,セイユウレディ,牝2,54,丸山元気,1:02.9,2.1/2,221.2,12,434(+2),[東] 加藤和宏
