着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スズカリバー,牡4,57,武豊,1:44.2,,6.0,3,492(-2),[東] 伊藤圭三
2,7,10,トミケンシャルゴー,牡4,57,勝浦正樹,1:44.5,2,2.8,1,508(-2),[東] 武市康男
3,8,12,カレンマタドール,セ5,57,北村友一,1:44.6,1/2,4.8,2,510(+8),[西] 安田隆行
4,3,3,ガンコ,牡3,54,三浦皇成,1:44.7,3/4,54.2,11,482(+4),[西] 松元茂樹
5,2,2,メイショウゴテツ,牡3,54,藤岡佑介,1:45.8,7,43.4,9,476(+2),[西] 角田晃一
6,6,8,タマモアルム,牡3,54,藤岡康太,1:46.0,1,9.7,5,494(-10),[西] 南井克巳
7,7,9,タイセイラビッシュ,牡4,54,坂井瑠星,1:46.2,1,6.7,4,490(-2),[西] 矢作芳人
8,1,1,ラインフィール,牡3,54,丸山元気,1:46.5,1.3/4,9.9,6,494(+2),[西] 松永昌博
9,8,11,アグリッパーバイオ,牡5,57,岩田康誠,1:46.7,1.1/4,14.2,7,460(0),[西] 須貝尚介
10,5,6,ラタンドレス,牝3,52,小林徹弥,1:47.2,3,45.2,10,458(+6),[西] 山内研二
11,4,4,クラウンヴォルカン,牡3,54,荻野琢真,1:47.3,クビ,29.5,8,506(-2),[西] 梅田智之
12,5,5,パルファンデュロワ,牡4,55,加藤祥太,1:47.7,2.1/2,105.7,12,516(+6),[西] 西園正都
