着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ドーノデルソーレ,牡3,56,丸山元気,1:50.4,,5.2,3,458(0),[東] 小西一男
2,8,15,バイキングスター,牡3,56,北村友一,1:50.6,1.1/2,8.1,6,440(+2),[西] 飯田祐史
3,3,5,トウシンスパーク,牡3,56,藤岡佑介,1:50.7,1/2,4.8,2,414(+2),[西] 浅見秀一
4,5,8,メイショウアンカー,セ3,56,勝浦正樹,1:50.7,ハナ,4.7,1,482(-10),[東] 小島太
5,6,10,ハルク,牡3,56,川須栄彦,1:50.8,クビ,8.6,7,476(-2),[西] 高橋義忠
6,1,1,パルクフェルメ,牡3,56,菱田裕二,1:50.8,アタマ,7.1,4,460(+4),[東] 池上昌和
7,2,3,アーススピード,牡3,53,坂井瑠星,1:50.9,1/2,65.1,12,476(-4),[西] 加藤敬二
8,8,14,リョーシンヒナタ,牝3,54,小林徹弥,1:51.4,3,170.2,14,456(-4),[西] 目野哲也
9,4,7,ライクアストン,牡3,54,加藤祥太,1:51.4,クビ,7.9,5,480(0),[東] 久保田貴
10,5,9,コウセイカルメン,牝3,51,原田和真,1:51.5,3/4,40.5,9,384(0),[東] 中野栄治
11,7,13,タイセイアモーレ,牝3,54,荻野琢真,1:51.8,1.3/4,28.0,8,464(+4),[西] 宮本博
12,3,4,レクエルド,牝3,52,井上敏樹,1:51.8,クビ,46.5,10,452(-4),[東] 高市圭二
13,7,12,ピコット,牝3,54,古川吉洋,1:52.2,2.1/2,60.3,11,440(+4),[東] 石毛善彦
14,2,2,ブライトフューチャ,牡3,54,長岡禎仁,1:52.2,ハナ,233.8,15,462(-10),[東] 柄崎孝
15,4,6,ショウナンアイリス,牝3,54,四位洋文,1:53.0,5,87.7,13,446(-12),[西] 中村均
