着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,オアシスクイーン,牝2,52,城戸義政,0:59.6,,3.5,1,448(0),[西] 佐藤正雄
2,4,4,ララベスラーナ,牝2,52,加藤祥太,0:59.8,1.1/4,12.3,6,470(0),[西] 高橋義忠
3,6,7,マンカストラップ,牡2,54,西村太一,0:59.9,1/2,4.2,2,464(0),[東] 伊藤大士
4,5,6,ピリナ,牝2,54,勝浦正樹,1:00.1,1.1/4,22.4,8,436(0),[東] 中舘英二
5,5,5,アスターメープル,牝2,54,岩田康誠,1:00.6,3,4.8,3,416(0),[西] 中竹和也
6,3,3,マイネルヘミニス,牡2,54,丹内祐次,1:01.2,3.1/2,8.2,4,454(0),[東] 高橋祥泰
7,8,12,アウトレイジャス,牡2,54,古川吉洋,1:01.4,1.1/4,12.1,5,490(0),[西] 木原一良
8,7,9,ペイシャリル,牡2,54,菱田裕二,1:01.6,1.1/2,89.5,11,462(0),[東] 菅原泰夫
9,7,10,ピーチメルバ,牝2,51,菊沢一樹,1:01.8,1.1/4,119.3,12,456(0),[東] 佐藤吉勝
10,8,11,セイユウレディ,牝2,54,丸山元気,1:02.8,6,34.6,9,432(0),[東] 加藤和宏
11,6,8,ボーパルファム,牝2,51,原田和真,1:02.9,3/4,62.9,10,430(0),[東] 松永康利
12,1,1,イージスピューマ,牡2,54,藤岡佑介,1:03.6,4,14.9,7,442(0),[西] 奥村豊
