着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,テラノヴァ,牝3,52,浜中俊,1:09.1,,5.3,2,468(-12),[西] 須貝尚介
2,2,3,ユメノマイホーム,牝4,55,吉田隼人,1:09.4,1.3/4,4.1,1,448(+4),[東] 伊藤伸一
3,6,11,アイムウィッシング,牝3,52,丹内祐次,1:09.6,1.1/4,7.5,3,442(0),[西] 五十嵐忠
4,3,5,クリノスイートピー,牝4,55,嶋田純次,1:09.7,1/2,14.2,8,442(+2),[東] 星野忍
5,8,14,シェアザジョイフル,牝4,55,川須栄彦,1:09.7,クビ,8.0,4,454(+2),[西] 高橋康之
6,7,13,ハギノナトゥーラ,牝4,55,池添謙一,1:09.8,1/2,15.3,9,508(0),[西] 高野友和
7,5,9,タマモブリリアン,牝3,51,加藤祥太,1:09.9,3/4,9.1,6,462(-2),[西] 南井克巳
8,1,1,タカミツスズラン,牝5,55,勝浦正樹,1:09.9,ハナ,8.2,5,472(-2),[東] 高橋裕
9,4,6,バオバブ,牝3,52,丸山元気,1:09.9,ハナ,27.8,11,440(+12),[西] 加用正
10,2,2,グレイスフルワード,牝4,53,長岡禎仁,1:09.9,ハナ,62.4,12,414(+8),[東] 土田稔
11,5,8,レッドルシアン,牝5,55,横山和生,1:09.9,クビ,71.6,13,438(+2),[西] 斉藤崇史
12,7,12,ダイワズットラブ,牝4,55,三浦皇成,1:10.0,1/2,23.4,10,448(+6),[東] 池上昌弘
13,3,4,ユキノサンブライト,牝5,55,西村太一,1:10.1,3/4,135.5,15,458(+4),[東] 和田正道
14,4,7,グラディス,牝4,55,小林徹弥,1:10.4,2,14.2,7,490(0),[東] 粕谷昌央
中,8,15,ワイレアワヒネ,牝5,55,四位洋文,,,81.4,14,504(+6),[西] 池添兼雄
