着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ミッキーロケット,牡3,54,池添謙一,2:00.8,,1.9,1,476(+2),[西] 音無秀孝
2,7,9,ロングスピーク,牡4,57,浜中俊,2:01.1,2,3.3,2,576(+4),[西] 荒川義之
3,4,4,シャインブライト,牡3,54,吉田隼人,2:01.7,3.1/2,9.2,4,476(+10),[東] 池上昌和
4,7,8,ウインレーベン,牡5,55,井上敏樹,2:02.0,2,32.9,8,460(+4),[西] 中村均
5,1,1,バレエダンサー,牝3,52,黛弘人,2:02.1,1/2,21.2,6,456(+8),[東] 尾関知人
6,6,6,マイネルプレッジ,牡5,57,丹内祐次,2:02.1,クビ,8.6,3,442(+6),[西] 宮本博
7,2,2,フィエスタオーレ,牝3,51,加藤祥太,2:02.5,2.1/2,18.3,5,432(-2),[西] 吉村圭司
8,8,11,ライトパープル,牡5,57,古川吉洋,2:02.8,2,65.2,9,476(-2),[東] 伊藤大士
9,8,10,ワイドヴィンチェレ,牡4,57,菱田裕二,2:03.4,3.1/2,225.1,11,418(+12),[西] 笹田和秀
10,3,3,ノーブルリーズン,牝4,52,坂井瑠星,2:03.6,1.1/2,24.8,7,438(0),[西] 佐々木晶
11,6,7,ハギノフェリス,牝5,53,城戸義政,2:03.9,2,151.7,10,416(-6),[西] 鮫島一歩
