着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ダイメイプリンセス,牝3,54,黛弘人,1:08.8,,12.3,7,508(+8),[西] 森田直行
2,2,4,クラウンアゲン,牝3,52,井上敏樹,1:09.1,1.3/4,7.3,4,418(0),[東] 萱野浩二
3,2,3,ペイルブルードット,牝3,52,長岡禎仁,1:09.6,3,22.7,10,444(-2),[東] 二ノ宮敬
4,1,1,サワヤカミスター,牡3,56,竹之下智,1:09.6,クビ,7.2,3,460(0),[西] 西橋豊治
5,7,14,コイスルキセキ,牝3,54,北村友一,1:09.6,アタマ,10.0,5,452(-2),[西] 西園正都
6,4,7,ピコット,牝3,54,古川吉洋,1:09.8,1,154.1,15,442(+2),[東] 石毛善彦
7,3,5,プレアマール,牝3,51,原田和真,1:09.8,ハナ,33.9,11,438(+6),[東] 和田雄二
8,8,16,シャウトオブジョイ,牝3,52,城戸義政,1:09.8,ハナ,12.5,8,520(+8),[西] 牧浦充徳
9,1,2,テーオーバーキン,牝3,51,坂井瑠星,1:09.8,ハナ,72.2,14,444(+4),[西] 清水久詞
10,4,8,ティノ,牝3,54,丸山元気,1:09.9,3/4,58.8,13,396(+2),[西] 坂口正則
11,6,11,クーラーキング,牡3,56,柴山雄一,1:10.1,1.1/4,17.0,9,490(-8),[東] 尾関知人
12,7,13,トウシンスパーク,牡3,56,藤岡佑介,1:10.2,3/4,7.0,2,410(-4),[西] 浅見秀一
13,6,12,クレーデリンテ,牝3,54,岩田康誠,1:10.4,1.1/4,3.5,1,468(+2),[東] 斎藤誠
14,5,9,ジュトゥヴ,牝3,54,菱田裕二,1:10.8,2.1/2,41.8,12,418(+14),[西] 岡田稲男
15,5,10,プイチー,牝3,54,荻野琢真,1:12.1,8,268.8,16,414(-2),[西] 角田晃一
16,3,6,リンガスウラン,牝3,54,勝浦正樹,1:12.6,3,11.0,6,416(+4),[東] 中舘英二
