着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,フィエスタオーレ,牝3,52,加藤祥太,1:48.6,,9.9,5,434(+4),[西] 吉村圭司
2,5,7,ディクタム,牡3,56,丸山元気,1:48.6,ハナ,14.7,7,466(-4),[東] 木村哲也
3,1,1,ギャツビー,牡3,56,丸田恭介,1:48.8,1.1/2,37.1,10,444(0),[西] 鮫島一歩
4,3,3,ハットプレイ,牡3,56,藤岡康太,1:48.9,1/2,7.3,4,450(+6),[西] 森田直行
5,4,6,コスモリシャール,牡3,56,丹内祐次,1:49.0,1/2,10.8,6,446(0),[東] 高橋義博
6,7,12,カパオパンゴ,牡3,56,勝浦正樹,1:49.1,1/2,2.9,1,478(-2),[東] 田中剛
7,7,11,アグネスザルーツ,牡3,56,三浦皇成,1:49.1,クビ,4.8,2,470(-2),[西] 長浜博之
8,5,8,スケッチブック,牡3,56,藤岡佑介,1:49.4,2,22.6,8,486(0),[西] 斉藤崇史
9,3,4,イルミナーレ,牝3,51,原田和真,1:49.5,1/2,71.6,12,448(+34),[東] 小桧山悟
10,4,5,レクエルド,牝3,52,長岡禎仁,1:49.6,1/2,51.2,11,456(-4),[東] 高市圭二
11,8,14,ベルウッドレオーネ,牡3,53,坂井瑠星,1:49.8,1.1/4,28.6,9,424(-12),[西] 坂口正則
12,6,10,ヤマニンオクサー,牡3,56,戸崎圭太,1:50.0,1.1/4,6.8,3,456(-2),[東] 栗田徹
13,2,2,ラッシングベル,牡3,56,菱田裕二,1:52.4,大,119.2,14,438(-4),[西] 大久保龍
14,8,13,ミスズマンボ,牝3,54,北村友一,1:52.9,3,95.7,13,462(-14),[西] 加藤敬二
