着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,マコトシャムロック,牡3,56,岩田康誠,1:48.3,,2.1,1,494(-2),[西] 松田国英
2,7,10,デスマッチ,牡3,54,城戸義政,1:48.3,クビ,23.4,6,468(-4),[西] 作田誠二
3,1,1,グットドディユ,牡3,56,丹内祐次,1:48.9,3.1/2,4.6,2,470(0),[東] 畠山吉宏
4,3,3,タガノジャパン,牡3,56,菱田裕二,1:49.0,1/2,45.6,11,442(+2),[西] 岡田稲男
5,8,11,ワイズセレクション,牡3,53,坂井瑠星,1:49.2,1.1/4,5.1,3,462(+2),[西] 宮徹
6,6,7,メメニシコリ,牡3,55,中井裕二,1:49.3,1/2,26.7,7,462(+6),[西] 飯田雄三
7,8,12,トータルビクトリー,牡3,56,勝浦正樹,1:49.4,3/4,37.0,10,482(-2),[東] 小野次郎
8,7,9,キッズガチマヤー,牡3,55,加藤祥太,1:49.9,3,145.9,12,518(-6),[西] 田所秀孝
9,6,8,アウズ,牡3,56,浜中俊,1:50.0,1/2,10.1,4,444(+2),[西] 鈴木孝志
10,5,6,メイケイオリオン,牡3,56,四位洋文,1:50.0,ハナ,29.1,8,448(+2),[西] 木原一良
11,2,2,シャインスプライト,牡3,56,黛弘人,1:51.8,大,29.1,9,528(+18),[西] 本田優
12,5,5,ボーギャルソン,牡3,56,藤岡佑介,1:52.7,5,15.7,5,484(+6),[東] 新開幸一
