着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カラビナ,牡3,56,藤岡康太,2:00.9,,15.9,6,510(-8),[西] 藤岡健一
2,3,5,ドルフィンマーク,セ3,56,岩田康誠,2:01.1,1.1/2,3.2,1,488(-6),[西] 渡辺薫彦
3,5,10,クラシカルチュチュ,牝3,51,坂井瑠星,2:01.3,1.1/4,48.9,12,462(-8),[西] 佐々木晶
4,8,15,アルビオン,牝3,54,松岡正海,2:01.6,2,17.3,7,416(+4),[西] 西村真幸
5,1,1,ヨカグラ,牡3,56,池添謙一,2:01.6,ハナ,6.2,3,482(0),[西] 中竹和也
6,2,3,キャノンストリート,牡3,56,木幡初広,2:01.7,クビ,23.5,9,460(+2),[東] 宗像義忠
7,4,8,バイキングスター,牡3,56,北村友一,2:01.7,クビ,15.2,5,438(-6),[西] 飯田祐史
8,6,12,コスモブランカ,牡3,56,三浦皇成,2:01.8,3/4,25.4,10,446(+6),[東] 中舘英二
9,8,16,アグネスリバティ,牡3,56,荻野琢真,2:01.9,クビ,7.5,4,464(-8),[西] 宮本博
10,3,6,コスモピクシス,牝3,54,丹内祐次,2:01.9,ハナ,50.1,13,402(0),[東] 中野栄治
11,6,11,メイケイオリオン,牡3,56,四位洋文,2:02.0,3/4,93.1,15,442(-2),[西] 木原一良
12,5,9,メイショウルルド,牡3,54,城戸義政,2:02.1,3/4,29.8,11,506(+4),[西] 荒川義之
13,1,2,スカイムーヴァー,牡3,56,武豊,2:02.4,1.1/2,4.4,2,490(+10),[東] 手塚貴久
14,2,4,アーススピード,牡3,54,加藤祥太,2:02.4,ハナ,309.3,16,480(+4),[西] 加藤敬二
15,7,13,ログライン,牝3,52,長岡禎仁,2:02.4,アタマ,83.5,14,444(+2),[東] 小島茂之
16,7,14,デスマッチ,牡3,56,藤岡佑介,2:02.6,1.1/4,17.5,8,462(-2),[西] 作田誠二
