着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アグネッタ,牝3,52,丸山元気,1:46.5,,15.7,6,468(-2),[西] 羽月友彦
2,8,11,シャンタルエット,牝4,55,浜中俊,1:46.8,2,41.5,9,484(+12),[西] 鈴木孝志
3,8,10,ラインセイラ,牝3,52,横山和生,1:47.0,1.1/4,38.3,8,460(-2),[東] 水野貴広
4,2,2,サンウィノナ,牝4,55,古川吉洋,1:47.1,3/4,15.3,5,454(-6),[西] 田中章博
5,3,3,エクストラペトル,牝4,55,ティータ,1:47.2,クビ,18.3,7,450(-6),[東] 加藤征弘
6,6,6,エーティーロゼッタ,牝4,55,四位洋文,1:47.3,1/2,1.3,1,492(0),[西] 木原一良
7,7,8,ウォークロニクル,牝4,55,三浦皇成,1:47.3,クビ,10.3,2,448(+8),[東] 鹿戸雄一
8,1,1,ワンダーハイーニャ,牝5,55,菱田裕二,1:47.4,クビ,12.7,3,468(+2),[西] 河内洋
9,7,9,スリーチアサウス,牝5,54,中井裕二,1:47.9,3,89.7,10,488(-4),[西] 大橋勇樹
10,4,4,ラタンドレス,牝3,52,小林徹弥,1:48.9,6,101.7,11,452(-2),[西] 山内研二
11,5,5,ティープラズマ,牝3,50,城戸義政,1:49.2,2,14.7,4,478(-2),[西] 藤岡健一
