着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,プライムセラー,牡3,56,柴山雄一,2:42.3,,2.8,1,494(-8),[東] 和田正一
2,4,5,トロピカルストーム,セ3,53,坂井瑠星,2:42.5,1.1/4,15.4,6,434(+4),[西] 西村真幸
3,1,1,ヤマン,牝3,54,勝浦正樹,2:42.5,クビ,4.1,2,472(-12),[東] 伊藤大士
4,2,2,メディアルナ,牝3,54,丸田恭介,2:43.0,3,19.5,10,432(-10),[東] 宗像義忠
5,4,4,ワークショップ,牡3,54,加藤祥太,2:43.4,2.1/2,9.3,4,496(+4),[西] 石橋守
6,3,3,トウカイハッピー,牡3,56,四位洋文,2:44.7,8,18.3,8,482(-2),[西] 野中賢二
7,8,12,レッドスペラーレ,牡3,56,吉田隼人,2:44.7,アタマ,9.7,5,484(+4),[東] 中川公成
8,5,6,マイネルピオネロ,牡3,56,丹内祐次,2:44.8,1/2,81.3,12,496(-2),[東] 田中剛
9,7,11,ウイントリオンフ,牡3,56,黛弘人,2:44.8,ハナ,70.6,11,484(-6),[東] 奥平雅士
10,6,8,アメンボ,牡3,54,長岡禎仁,2:45.5,4,17.5,7,462(+10),[東] 竹内正洋
11,6,9,アップトゥイレヴン,牡3,56,古川吉洋,2:45.8,1.3/4,7.3,3,480(-8),[東] 栗田博憲
12,5,7,マーベラスシチー,牡3,56,服部茂史,2:46.6,5,153.8,13,530(-12),[西] 村山明
中,7,10,スカイムーヴァー,牡3,56,嶋田純次,,,18.3,9,486(-4),[東] 手塚貴久
