着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ティーゲット,牝3,54,池添謙一,1:46.1,,3.3,2,470(-2),[西] 池添兼雄
2,8,13,アッテンツィオーネ,牡3,56,田辺裕信,1:46.1,アタマ,19.3,6,468(+16),[東] 矢野英一
3,1,1,トウシンダイヤ,牡3,56,岩田康誠,1:46.5,2.1/2,1.8,1,530(0),[西] 村山明
4,5,6,メイショウレンマ,牝3,52,加藤祥太,1:46.7,1,13.9,4,460(-4),[西] 沖芳夫
5,4,4,キンショードリーム,牡3,56,丸山元気,1:46.8,1/2,229.7,11,490(0),[東] 田島俊明
6,2,2,アンテレクテュエル,牡3,56,三浦皇成,1:46.9,3/4,6.1,3,516(0),[東] 鹿戸雄一
7,5,7,ベストインザスカイ,牡3,56,北村友一,1:47.3,2.1/2,19.1,5,494(+4),[西] 鮫島一歩
8,4,5,アシャカクール,牝3,51,木幡初也,1:47.7,2.1/2,48.5,7,416(-2),[東] 鈴木伸尋
9,7,10,カジノノーブル,牡3,56,丸田恭介,1:47.8,3/4,236.7,12,404(+4),[東] 高橋義博
10,3,3,ノーブルブラック,牝3,54,勝浦正樹,1:47.9,1/2,89.9,9,430(-8),[東] 水野貴広
11,7,11,ソウマ,牡3,53,坂井瑠星,1:49.3,9,53.9,8,476(0),[東] 清水英克
12,6,8,ヴェアリアスボーヤ,牡3,53,原田和真,1:49.6,2,306.8,13,506(0),[東] 栗田徹
13,6,9,ハナジロー,牡3,54,長岡禎仁,1:49.8,3/4,200.4,10,488(-6),[東] 浅野洋一
