着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウレンマ,牝3,51,加藤祥太,1:46.7,,22.6,9,464(+4),[西] 沖芳夫
2,6,9,エンクエントロス,牡4,54,原田和真,1:46.7,ハナ,11.2,6,500(0),[東] 黒岩陽一
3,7,11,マイネルプロンプト,セ4,55,長岡禎仁,1:47.0,1.3/4,29.8,10,462(+4),[西] 坂口正則
4,6,8,トウシンタイガー,牡3,54,菱田裕二,1:47.0,ハナ,3.5,1,510(+4),[西] 山内研二
5,2,2,ベストドライヴ,牡3,54,浜中俊,1:47.2,1.1/4,8.6,4,518(-6),[西] 石坂正
6,4,4,ダンツホーネット,牡4,57,池添謙一,1:47.2,ハナ,15.2,7,478(+4),[西] 池添兼雄
7,4,5,ノワールギャルソン,牡4,57,勝浦正樹,1:47.4,1.1/2,4.4,2,446(-2),[東] 田村康仁
8,8,12,レインボーソング,牝4,52,坂井瑠星,1:48.2,5,17.5,8,484(+6),[西] 中内田充
9,5,6,グレートブレス,牡4,55,城戸義政,1:48.3,1/2,245.8,13,502(+6),[西] 佐藤正雄
10,3,3,プラネットブルー,牡3,54,戸崎圭太,1:48.6,2,9.8,5,518(0),[西] 友道康夫
11,7,10,ラインフィール,牡3,54,岩田康誠,1:48.6,クビ,4.9,3,494(+2),[西] 松永昌博
12,8,13,サンジャクソン,牡4,57,柴山雄一,1:50.0,8,81.2,12,500(+12),[東] 藤沢和雄
13,1,1,バトルハルトマン,牡3,54,松岡正海,1:51.5,9,39.6,11,512(+2),[西] 本田優
