着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トロピカルガーデン,牝4,55,三浦皇成,1:08.1,,6.0,2,486(+18),[東] 武藤善則
2,2,3,ショウナンアヴィド,牡3,54,岩田康誠,1:08.2,3/4,8.6,4,480(0),[西] 須貝尚介
3,2,4,フェアラフィネ,牝4,55,勝浦正樹,1:08.3,1/2,2.7,1,448(+10),[西] 森田直行
4,8,15,コスモイノセント,牡5,57,木幡初広,1:08.4,1/2,9.4,5,472(-6),[東] 高橋祥泰
5,6,12,シャトルソニック,牡4,55,長岡禎仁,1:08.6,1.1/4,101.4,13,482(-14),[東] 中川公成
6,5,9,ユメノマイホーム,牝4,55,吉田隼人,1:08.6,クビ,8.5,3,446(+2),[東] 伊藤伸一
7,3,5,ジンセイハオマツリ,牡6,54,坂井瑠星,1:08.7,クビ,45.9,10,496(-8),[西] 佐々木晶
8,1,2,レーヴドプランス,セ6,57,黛弘人,1:08.9,1.1/4,149.6,14,482(-14),[東] 柴田政人
9,7,14,イスルギ,牝5,53,城戸義政,1:08.9,クビ,96.8,12,454(-2),[西] 牧浦充徳
10,4,8,クローソー,牝4,53,加藤祥太,1:09.1,1.1/4,9.4,6,420(+2),[西] 平田修
11,6,11,トミケンフィアブル,牡6,57,川須栄彦,1:09.1,ハナ,289.0,16,492(+10),[東] 和田正道
12,5,10,ワイエムデマクール,牡3,52,井上敏樹,1:09.3,1.1/2,60.5,11,464(-8),[西] 森秀行
13,7,13,トウカイクローネ,牡4,57,四位洋文,1:09.5,3/4,30.2,9,476(+14),[西] 中村均
14,3,6,ポルボローネ,牝4,55,藤岡佑介,1:09.9,2.1/2,15.4,8,428(0),[西] 作田誠二
15,4,7,ハギノフェリス,牝5,55,丸田恭介,1:09.9,ハナ,151.6,15,422(-2),[西] 鮫島一歩
16,8,16,コパノマリーン,牝3,52,戸崎圭太,1:09.9,ハナ,9.7,7,444(+22),[東] 斎藤誠
