着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アドマイヤウイナー,牡2,54,岩田康誠,1:50.8,,2.7,1,504(0),[西] 須貝尚介
2,1,1,ウインポプリ,牝2,54,丹内祐次,1:51.0,1,65.2,10,442(0),[東] 松山将樹
3,8,14,オメガドラクロワ,牡2,54,ティータ,1:51.2,1.1/4,4.9,2,452(0),[東] 堀宣行
4,7,12,ハローユニコーン,牝2,51,坂井瑠星,1:51.3,3/4,9.6,5,432(0),[西] 鮫島一歩
5,6,9,ビービーガウディ,牡2,54,藤岡佑介,1:51.5,1.1/2,108.9,13,458(0),[東] 久保田貴
6,7,11,ウインミストレス,牝2,54,松岡正海,1:51.6,3/4,33.2,8,456(0),[東] 武市康男
7,3,3,トミケンタルモ,牝2,54,丸山元気,1:51.6,ハナ,92.9,12,450(0),[東] 上原博之
8,8,13,サトノプライム,牡2,54,古川吉洋,1:51.7,1/2,15.4,6,476(0),[西] 南井克巳
9,4,5,トラネコ,牡2,54,柴山雄一,1:51.8,クビ,63.2,9,442(0),[東] 堀井雅広
10,5,8,コパノベスト,牡2,54,三浦皇成,1:51.8,クビ,7.9,4,462(0),[西] 村山明
11,4,6,イセエビ,牝2,54,吉田隼人,1:52.4,3.1/2,65.5,11,448(0),[東] 中野栄治
12,3,4,ディアマイラブ,牝2,54,戸崎圭太,1:53.3,5,5.1,3,448(0),[東] 田村康仁
13,6,10,ロイヤルヒーロー,牡2,53,石川裕紀,1:54.5,7,27.9,7,486(0),[東] 相沢郁
14,5,7,トミケンフリンク,牡2,54,勝浦正樹,1:54.8,2,236.9,14,438(0),[東] 和田正道
