着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ダブルフェイス,セ5,57,北村友一,0:57.7,,9.1,5,516(-16),[東] 和田正一
2,5,5,ウォリアーズクロス,牡3,54,柴山雄一,0:57.8,1/2,6.6,4,526(-2),[東] 国枝栄
3,6,7,ノボリクリーン,牡4,57,水口優也,0:58.1,2,4.5,2,466(-4),[西] 石橋守
4,2,2,バーニーズ,牡6,55,長岡禎仁,0:58.2,クビ,47.9,10,482(+4),[東] 武市康男
5,8,11,トリアンドルス,牝4,55,勝浦正樹,0:58.4,1.1/4,96.6,11,466(0),[東] 古賀史生
6,7,9,セイウンアワード,牡4,57,田辺裕信,0:58.8,2.1/2,24.1,7,522(+2),[東] 杉浦宏昭
7,5,6,コパノマイケル,牡3,54,岩田康誠,0:58.8,ハナ,5.4,3,492(-4),[西] 村山明
8,1,1,カシノキングダム,牡4,55,井上敏樹,0:58.9,1/2,106.1,12,464(+2),[東] 二本柳俊
9,4,4,スカイアクセス,セ7,57,西村太一,0:59.0,1/2,47.0,9,532(+6),[東] 和田正道
10,7,10,リバーコンサート,牝5,55,藤岡佑介,0:59.2,1.1/4,34.3,8,438(+6),[西] 作田誠二
11,6,8,ライディングハイ,牝3,49,坂井瑠星,0:59.2,クビ,23.1,6,476(+6),[西] 矢作芳人
12,8,12,アンミ,牝4,52,木幡初也,0:59.3,3/4,2.4,1,472(+8),[東] 奥村武
