着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ハネト,牝3,54,柴田善臣,0:59.8,,21.5,7,452(+2),[東] 柴田政人
2,8,12,ノートルスウェ,牡3,56,川須栄彦,0:59.8,クビ,2.9,1,514(+6),[西] 松下武士
3,8,11,フュテール,牡3,54,長岡禎仁,1:00.0,1.1/2,4.6,2,500(-2),[東] 矢野英一
4,5,5,ビュウイモン,牝3,54,丸山元気,1:00.1,クビ,15.7,6,434(0),[東] 小西一男
5,5,6,アポロリュウセイ,牡3,56,丹内祐次,1:00.1,クビ,4.6,3,492(+2),[東] 岩戸孝樹
6,6,7,イチオクノユメ,牝3,54,吉田隼人,1:00.3,1,81.9,9,456(+6),[東] 伊藤伸一
7,7,9,スリーアリアン,牝3,54,松岡正海,1:00.4,3/4,103.2,10,444(-4),[西] 西橋豊治
8,2,2,アカプルコノユウヒ,牝3,54,柴山雄一,1:00.4,ハナ,33.7,8,434(+4),[東] 清水英克
9,4,4,シャインスプライト,牡3,56,北村友一,1:00.6,1.1/4,6.6,5,510(-10),[西] 本田優
10,3,3,エクラパール,牝3,52,井上敏樹,1:00.6,ハナ,6.6,4,446(+12),[東] 本間忍
11,1,1,スリーサンレーザー,牝3,54,小林徹弥,1:00.6,ハナ,106.5,11,482(-8),[西] 目野哲也
12,7,10,ピエナダンディー,牡3,55,中井裕二,1:00.7,クビ,147.5,12,488(-4),[西] 浜田多実
