着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,チェイスダウン,牡3,56,勝浦正樹,0:58.8,,8.0,4,462(+2),[東] 水野貴広
2,2,2,ゴールドシャフト,牝3,54,杉原誠人,0:59.0,1.1/4,28.4,8,470(+2),[東] 天間昭一
3,1,1,フレアリングブルー,牝3,51,原田和真,0:59.1,1/2,75.5,11,430(-2),[東] 和田雄二
4,4,4,トルシュローズ,牝3,54,武豊,0:59.1,クビ,2.0,1,448(-4),[西] 高橋亮
5,7,10,ティープラズマ,牝3,52,城戸義政,0:59.4,1.3/4,24.8,7,482(+2),[西] 藤岡健一
6,5,5,アンペラール,牡3,56,池添謙一,0:59.4,ハナ,5.3,2,426(-12),[西] 池添兼雄
7,5,6,プリンシアラッテオ,牝3,54,嶋田純次,0:59.4,アタマ,7.7,3,456(-2),[東] 手塚貴久
8,6,7,デルマジロキチ,牡3,56,横山和生,0:59.4,ハナ,65.5,10,446(+2),[東] 的場均
9,7,9,ドスコイ,牡3,56,菱田裕二,0:59.7,1.3/4,48.6,9,450(+4),[西] 日吉正和
10,8,11,ヤマニンブルネット,牝3,53,中井裕二,1:00.2,3,149.4,12,496(0),[西] 西橋豊治
11,6,8,ハヤブサミカリン,牝3,54,西村太一,1:00.2,クビ,8.1,5,454(0),[東] 高柳瑞樹
12,8,12,コウセイカルメン,牝3,54,四位洋文,1:00.4,1.1/4,15.7,6,384(+4),[東] 中野栄治
