着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アグレアーブル,牝3,52,岩田康誠,2:01.7,,4.2,2,492(+6),[東] 斎藤誠
2,2,2,ジャポニカーラ,牝4,55,池添謙一,2:01.8,1/2,7.7,4,420(+12),[東] 勢司和浩
3,1,1,ビレッジソング,牝5,53,城戸義政,2:01.8,クビ,96.2,10,434(+4),[東] 加藤和宏
4,8,12,ヴァフラーム,牝4,55,藤岡佑介,2:01.9,クビ,2.2,1,478(+4),[西] 吉村圭司
5,4,4,オリエントワークス,牝3,52,菱田裕二,2:01.9,クビ,7.3,3,468(0),[西] 中内田充
6,6,8,エミーズレシピ,牝3,52,三浦皇成,2:02.0,3/4,8.5,5,488(-4),[西] 友道康夫
7,7,9,アプリコットベリー,牝4,52,坂井瑠星,2:02.1,クビ,16.8,6,400(-2),[西] 大久保龍
8,5,6,ダブルフラワー,牝4,55,丹内祐次,2:02.3,1.1/4,42.5,9,492(+4),[東] 佐藤吉勝
9,8,11,ルアンジュ,牝4,55,川須栄彦,2:02.4,3/4,17.7,7,480(+2),[西] 笹田和秀
10,3,3,チャリシー,牝4,55,丸山元気,2:03.0,3.1/2,24.0,8,502(+4),[東] 小西一男
11,7,10,リプカ,牝4,53,加藤祥太,2:03.2,1.1/4,363.6,12,388(+4),[西] 高橋康之
12,5,5,ベストエビデンス,牝4,55,木幡初広,2:03.3,1/2,260.3,11,414(+2),[東] 土田稔
