着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,プリンシアラッテオ,牝3,54,嶋田純次,0:59.3,,16.4,5,454(-2),[東] 手塚貴久
2,2,2,フュテール,牡3,56,岩田康誠,0:59.5,1.1/4,3.9,2,500(0),[東] 矢野英一
3,1,1,フレアリングブルー,牝3,51,原田和真,0:59.5,クビ,6.3,3,422(-8),[東] 和田雄二
4,5,5,アンペラール,牡3,56,池添謙一,0:59.7,1,6.9,4,430(+4),[西] 池添兼雄
5,6,7,ノートルスウェ,牡3,56,川須栄彦,0:59.8,3/4,1.8,1,512(-2),[西] 松下武士
6,7,10,ハコダテキミコ,牝3,52,長岡禎仁,0:59.8,アタマ,59.3,8,444(-6),[東] 相沢郁
7,4,4,スリーサンレーザー,牝3,54,小林徹弥,1:00.0,1.1/4,105.0,10,476(-4),[西] 目野哲也
8,3,3,スリーアリアン,牝3,54,松岡正海,1:00.3,2,39.9,7,448(+4),[西] 西橋豊治
9,8,11,ブラウンヴィーヴォ,牡3,56,三浦皇成,1:00.5,1.1/4,144.9,11,474(+6),[東] 武藤善則
10,6,8,アムールブラン,牝3,54,木幡初広,1:00.5,クビ,38.9,6,480(+14),[東] 高橋祥泰
11,8,12,サンライフル,牡3,56,古川吉洋,1:00.6,1/2,75.3,9,476(-4),[東] 的場均
12,5,6,ハヤブサマナポン,牝3,52,井上敏樹,1:01.0,2.1/2,162.4,12,424(-6),[東] 伊藤圭三
